	mean
TM9SF4	1.4780615938959922
TMA16	-0.8285025802289342
TMA7	-0.669265130050682
TMBIM1	1.315733995335644
TMBIM4	-0.4864649397925701
TMBIM6	2.0916114252146936
TMC4	-2.2910067964948797
TMC6	0.7520350850800812
TMC7	-0.9869236747214707
TMC8	-0.7686268767079268
TMCC1	0.2792999045510717
TMCO1	0.7686891649236893
TMCO3	0.4297394992211665
TMCO6	-0.32371202889866824
TMED10	1.457023480419277
TMED2	2.73814033051367
TMED3	0.028182167890347287
TMED4	0.6899171548751033
TMED5	0.9620576229274719
TMED6	-2.3186498930853214
TMED7	1.4066567579887432
TMED8	0.17525110646842065
TMED9	0.8367841685229516
TMEM100	-1.0821560730767024
TMEM101	0.26085728238671824
TMEM104	0.07741099704092089
TMEM106A	-1.3882406881067706
TMEM106B	0.7680438960911411
TMEM106C	0.15474279324153245
TMEM107	-1.115641932735558
TMEM109	1.2661254763889662
TMEM11	-0.919095056015121
TMEM115	0.3325411625938865
TMEM116	-0.8438051907140319
TMEM119	-2.3327930440215727
TMEM120A	0.5156050835231927
TMEM120B	-0.36223818990232143
TMEM123	2.3684024898473255
TMEM126A	-0.5119631680521223
TMEM126B	-0.46919440509759514
TMEM127	0.5390930923537047
TMEM129	0.2164825361658649
TMEM131	0.40559538043763066
TMEM131L	0.7721847939562407
TMEM132A	0.09632900230593118
TMEM134	-0.2812155676027621
TMEM135	0.1404017848611776
TMEM138	-1.2302543307000275
TMEM140	0.8869629780819408
TMEM141	-0.12000617465355226
TMEM143	-1.4097219136316301
TMEM144	-1.5991678014311483
TMEM147	0.5381704413004423
TMEM14A	0.2591013022304732
TMEM14B	0.4121557013642638
TMEM14C	0.6873048305850377
TMEM150A	-0.4220254535795717
TMEM150B	-1.5382044806611253
TMEM150C	-0.7742171753446796
TMEM154	-1.165411394804691
TMEM156	-2.1557196425323024
TMEM160	-1.17875077870304
TMEM161A	0.5682329226835922
TMEM161B	-0.41354431306764494
TMEM164	0.09719190943689522
TMEM165	-0.38548383475118814
TMEM167A	0.38241042513168494
TMEM167B	0.39762450061469795
TMEM168	-0.20047176109885972
TMEM170A	0.06881808316291252
TMEM175	-0.49048103054307784
TMEM176A	1.2840611682390097
TMEM176B	1.3398065584621561
TMEM177	0.27813947374051656
TMEM178A	-1.390476345325347
TMEM179B	-0.014595244052107069
TMEM18	-0.6026631924980037
TMEM181	0.6886376198915656
TMEM182	-1.2889821164855007
TMEM183A	0.2504025992402335
TMEM184A	0.06591927314083249
TMEM184B	0.18177325284510715
TMEM184C	-0.2780057146325854
TMEM186	-1.3047273383232547
TMEM19	0.11998849867269042
TMEM192	0.9199892876063609
TMEM198	-1.4384778775739333
TMEM200B	-0.9788377610606607
TMEM201	-0.4814500709772968
TMEM205	0.28116496886922626
TMEM208	-0.402944741775547
TMEM209	-0.13216244424648113
TMEM214	1.0722576382459368
TMEM216	-0.8114697483758282
TMEM219	0.7732578717803956
TMEM220	-0.33378536684637916
TMEM222	0.15469426763329383
TMEM223	-0.6547057101076686
TMEM230	1.7294683493020546
TMEM237	-1.0818838054490942
TMEM242	-0.48471407839068703
TMEM245	1.3463419688161762
TMEM248	1.4607082760287367
TMEM25	-1.118853706777732
TMEM250	0.31739567859789386
TMEM254	-0.538757443218445
TMEM256	-0.6791635885231027
TMEM258	-0.2565443369564194
TMEM259	1.4025218129203005
TMEM260	-0.6614977592443806
TMEM263	0.419666298229942
TMEM267	-1.0316420535521222
TMEM268	-0.7092034755800367
TMEM273	-1.5499760401717153
TMEM30A	2.0743853685584
TMEM30B	-0.8311085243112334
TMEM33	1.567351764626946
TMEM37	1.2458034852687052
TMEM38A	-0.9012309083882114
TMEM38B	0.26584411567229127
TMEM39A	-0.062002176068774464
TMEM41A	1.0467107604820431
TMEM41B	0.5450187036858521
TMEM43	0.9474576618586604
TMEM44	-1.5557723194905928
TMEM45A	-1.234631911911346
TMEM45B	0.5503162571164182
TMEM47	-0.9796800351709798
TMEM50A	0.931302803722051
TMEM50B	-0.7609931593496845
TMEM51	-1.343748283895928
TMEM52	-1.5631584313935685
TMEM53	-0.12747637472525386
TMEM54	-1.2437324377170769
TMEM59	1.0927917970620804
TMEM60	-1.1551092851197353
TMEM62	-0.7506565250075747
TMEM63A	1.8254984666089464
TMEM63B	0.5307912733690838
TMEM64	0.2319472600329557
TMEM65	-0.1795260167961832
TMEM68	-0.4709037801490341
TMEM69	0.3439193809941733
TMEM70	-0.3501526139053904
TMEM80	-0.7950208527365663
TMEM82	-0.6648038416012028
TMEM86A	-1.6374822554073605
TMEM86B	-0.5263412353863883
TMEM87A	-0.4097756838031371
TMEM87B	-0.5852536613221286
TMEM8B	-1.4455913842855512
TMEM9	1.1291726936595552
TMEM92	-1.6198977964136718
TMEM94	0.17013875195455247
TMEM97	1.2027016569848017
TMEM98	0.7173272156599656
TMEM9B	0.4750218623151341
TMF1	-0.22837443368956578
TMOD1	-1.0640107885267576
TMOD3	0.37612227964326694
TMPO	1.0200287382122173
TMPRSS2	-0.1825186412818922
TMPRSS3	-1.4134639225010412
TMPRSS6	1.0098905019859634
TMPRSS9	-1.6547464074461244
TMSB10	2.4802488050005636
TMSB4X	1.4743358127166126
TMTC1	-1.8389412115422243
TMTC3	-0.0064019902713260786
TMTC4	-0.14059091029492984
TMUB1	0.4800468307161547
TMUB2	-0.33234082345404387
TMX1	0.07971646541003856
TMX2	0.36952270507434204
TMX3	-0.9260095615522342
TMX4	0.9935967856037314
TNC	-1.1089768310576409
TNFAIP1	1.120616944599046
TNFAIP2	-0.009384015979781439
TNFAIP3	0.16567381554881916
TNFAIP8	-1.2503120598161908
TNFAIP8L1	0.6619349091536643
TNFRSF10A	-0.6938290242782773
TNFRSF10B	1.485034852546519
TNFRSF10D	0.17944683185839116
TNFRSF11A	-1.123632025953351
TNFRSF11B	-0.9251100058504675
TNFRSF12A	0.6626318946937213
TNFRSF14	0.9111254120916435
TNFRSF19	0.0012064351417833325
TNFRSF1A	2.1033327947335074
TNFRSF1B	-0.6682766746054236
TNFRSF21	1.0918947011647415
TNFRSF25	-2.022090505096737
TNFSF10	0.9215708465982175
TNFSF12	-0.6327495890832819
TNFSF14	-1.8382102127242086
TNFSF15	-1.786090921717123
TNFSF4	-1.0559996326887588
TNIK	-0.5531245913130991
TNIP1	0.8334442920734847
TNIP2	0.16596712914155118
TNK2	0.003991938565376167
TNKS	0.6974844590163549
TNKS1BP1	0.7388987939168231
TNKS2	-0.07183606127329399
TNPO1	1.0750335634202846
TNPO2	0.25320492149799956
TNPO3	0.46472961283012776
TNRC18	1.0171749277229372
TNRC6A	0.06953784570987244
TNRC6B	0.19047819908039113
TNRC6C	0.23709548166392946
TNS1	0.8629986031381413
TNS2	0.21046648402004622
TNS3	1.3619574709473379
TNXB	-0.8486259129201412
TOB1	1.2075169144903248
TOB2	1.2297686631486855
TOLLIP	0.9828607361291449
TOM1	0.5908678574171811
TOM1L1	0.4956077832051537
TOM1L2	0.030859284523373897
TOMM20	1.2848276976112973
TOMM22	0.5612688055984816
TOMM34	0.6879888765539258
TOMM40	1.3003132240552135
TOMM40L	0.14641310891500786
TOMM7	0.4481844833281995
TOMM70	1.844224939093039
TONSL	-0.4421796994973542
TOP1	1.7382826158218605
TOP1MT	-1.0601860711532218
TOP2A	0.8402353869764645
TOP2B	1.8455425330219062
TOP3A	0.1490981672264261
TOPBP1	0.7015619579060673
TOPORS	0.28190773569324495
TOR1A	0.13626350866045642
TOR1AIP1	-0.000704211946532639
TOR1AIP2	1.939693700128847
TOR1B	-0.572450450399183
TOR3A	0.4597013788468002
TOR4A	0.43800064083089535
TOX3	0.3319062066458413
TOX4	0.9338750978158497
TP53	0.5741492478396049
TP53BP1	-0.4328130273235559
TP53BP2	0.15703698838518423
TP53I11	-1.138952078459738
TP53I13	0.2444083011747089
TP53I3	-0.35986915924650004
TP53INP1	1.4035706019598753
TP53INP2	0.6150022075339141
TP53RK	-0.3535285197737514
TP73	-1.9548180534773367
TPBG	-1.420058465564127
TPCN1	0.6670843618641393
TPCN2	-0.5868502464718379
TPD52	0.44435516060979585
TPD52L1	-1.9352479964123313
TPD52L2	1.1923030747427297
TPGS2	0.035889407070044385
TPI1	2.51337285531638
TPM1	-0.1732605063823882
TPM2	-0.0023348117268925167
TPM3	1.629347567988305
TPM4	1.9700538476191514
TPMT	0.9370059442511419
TPP1	1.5817827534659972
TPP2	0.222871928826303
TPPP3	-2.144237318859463
TPR	0.33381835803402415
TPRA1	0.15957512721238828
TPRG1	-1.5075248148848366
TPRG1L	0.4499427037535762
TPRKB	-0.7053659370037382
TPRN	0.007758804363241523
TPST1	0.3339360659729242
TPST2	0.31395001065687633
TPT1	2.539573693403004
TPX2	0.6464083218840365
TRA2A	-0.38871724915363554
TRA2B	0.21396648234266805
TRABD	0.282566468232746
TRABD2A	-2.1994663046930296
TRADD	-0.39261680280806077
TRAF2	0.06571362992271639
TRAF3	-0.4442685940218515
TRAF3IP3	-2.517420165015297
TRAF4	0.9712050070130406
TRAF7	0.6649731175299621
TRAFD1	0.375062124333106
TRAIP	-1.1716223193417237
TRAK1	0.7444961739818022
TRAK2	0.1662982875618262
TRAM1	2.718246887547264
TRAM2	0.9027574116438948
TRANK1	-0.873148787231788
TRAP1	0.2786687172589025
TRAPPC1	-0.2037775400705439
TRAPPC10	-0.3481805116411989
TRAPPC11	-0.6546901213960655
TRAPPC12	-0.08194385402166414
TRAPPC2L	0.40986991794026917
TRAPPC3	-0.0755903381026895
TRAPPC4	0.11606782814765025
TRAPPC6A	-1.2569497814300943
TRAPPC8	-0.11995006801070762
TRAPPC9	0.2674095697381237
TREH	-1.747539008619035
TRIAP1	0.34961940756359483
TRIB1	1.2365596039446223
TRIB2	-0.6206582275482958
TRIB3	0.6667849168774066
TRIM10	-0.26252219610868166
TRIM11	-0.342212221844818
TRIM14	0.9613410168724174
TRIM15	-0.08473354805334464
TRIM16	-1.1326484916436297
TRIM16L	-0.9036122393685296
TRIM2	-0.32027456272172355
TRIM22	-0.8836271194331213
TRIM24	1.1111191063309458
TRIM25	0.35041991102309644
TRIM26	0.7806778936885812
TRIM27	1.1290181504602879
TRIM28	1.2728596739185463
TRIM31	-1.5636483141750208
TRIM32	-0.8452799382615113
TRIM33	-0.03639183938470805
TRIM35	-0.4930752095987507
TRIM37	-0.12819894405094548
TRIM38	-0.5448849927049819
TRIM39	-1.912572208922894
TRIM4	-0.869096017853829
TRIM41	-0.15624264247747754
TRIM44	1.3694200744155223
TRIM45	-1.4986702902672808
TRIM47	0.4226651821428645
TRIM5	-0.11378150997832462
TRIM55	-1.1111069289861055
TRIM56	0.6822318346345323
TRIM65	-0.3758082770769006
TRIM66	-0.011037680502436599
TRIM69	-0.7097545315816751
TRIM71	0.14875936177693205
TRIM8	1.3649718062240328
TRIO	0.31244249743013336
TRIOBP	0.4756525046688602
TRIP10	-0.30662846452777387
TRIP11	0.1485186571659614
TRIP12	1.4402822772564048
TRIP13	-0.31250147057027355
TRIP4	0.12016945598544508
TRIP6	0.48729103221388265
TRIQK	-0.3889913053488274
TRIR	0.7288446060519275
TRIT1	-0.4030054884521681
TRMT1	0.17396232297416897
TRMT10C	0.19781078025610258
TRMT11	-0.7409692638835634
TRMT112	0.6714956045698142
TRMT1L	0.38073583076570383
TRMT2A	-0.16710333770435706
TRMT2B	0.20639998900139822
TRMT5	-0.5424782908033172
TRMT6	-0.36365997677028905
TRMT61A	-0.6812126405575731
TRMU	0.1851408462623658
TRNAU1AP	-0.5250778405270597
TRNP1	0.5535601386280926
TRNT1	-0.6995867249940878
TRO	-1.7183415789010021
TROAP	-0.7439005578066589
TRPC4AP	1.7525261803875436
TRPM2	-2.0861524318766773
TRPM4	-0.9042950008453304
TRPM7	0.05554145391163512
TRPM8	-1.2700799929512236
TRPT1	-0.98886833679546
TRPV1	-0.418665280898037
TRPV2	-1.4824217512485507
TRPV4	-0.7981402745818884
TRRAP	1.9592294340502732
TRUB1	-0.3566139502786405
TRUB2	0.10534247606200592
TSC1	0.19994601622965555
TSC2	-0.04884564250982352
TSC22D1	0.5400798805939487
TSC22D2	0.02916858930147767
TSC22D3	0.13054258885536782
TSC22D4	0.6942759118463465
TSEN15	-0.06907782773303592
TSEN34	-0.31836781151961957
TSEN54	-0.6615711026179737
TSG101	0.4795165880692977
TSHZ1	-0.026779525539259427
TSHZ2	-0.5686214014283885
TSKU	1.7252557508838744
TSN	1.4058283007380694
TSNARE1	-1.675987320311501
TSNAX	0.16688912800575317
TSPAN1	-1.093106621583824
TSPAN10	-2.600107547351655
TSPAN12	-0.7047864997295968
TSPAN13	0.8049036547716677
TSPAN14	0.8081806866088259
TSPAN15	-0.9936109492762651
TSPAN17	0.27608181420993444
TSPAN18	-0.9473109530813496
TSPAN3	1.307111889593466
TSPAN31	-0.17290470692560664
TSPAN33	0.18992448331614747
TSPAN4	0.2039672877628507
TSPAN5	-2.0250685069754164
TSPAN6	0.9160393916600741
TSPAN7	-0.9287473000024674
TSPAN8	0.04732448254668358
TSPAN9	1.444810145560257
TSPO	-0.28577592330627016
TSPYL2	-0.7565129123768923
TSR1	0.19444388837740353
TSR2	0.5279234536678814
TSR3	-0.8759041420605822
TSSC4	-0.6483379720102695
TST	1.654432027086085
TSTD1	-0.9790220467831907
TSTD2	-1.183563894600951
TTBK1	-1.3955580976450102
TTC1	0.6920785153232496
TTC13	-0.1954734591027314
TTC14	-0.7893995809691956
TTC17	0.3589060047429499
TTC19	-0.8293171225293431
TTC21B	0.2357823044818308
TTC23	-0.9305741734907778
TTC27	-0.12242925934674206
TTC28	-0.1706400124463081
TTC3	1.038626621861013
TTC31	-0.2902524395969802
TTC33	0.010686336636267453
TTC36	-2.2542329580261176
TTC38	2.0388327068673786
TTC39A	-1.6503026698624963
TTC39B	-0.556135442594514
TTC39C	0.5819777452806574
TTC7A	-0.2585802366972585
TTC7B	0.031725410143180144
TTC8	0.04083886058611623
TTC9	-1.2833470382528724
TTF1	-0.9098499541179828
TTF2	-0.33699076386274746
TTI1	0.15445502419089613
TTI2	-0.6656809702159063
TTK	-1.0780001652408124
TTL	1.0794483945400992
TTLL12	0.31240842484758846
TTLL3	-1.4306618409480363
TTLL4	0.6102344470395207
TTLL5	-1.0979866693487081
TTLL7	-1.545523072293693
TTN	-1.280332050398924
TTPA	-0.3306502019530282
TTPAL	0.43823339302003916
TTR	3.235837966107664
TTYH2	-1.8535663833922666
TTYH3	1.377165522686722
TUB	-2.174384986894416
TUBA1A	-0.6712541640582933
TUBA1B	2.4138910711027814
TUBA1C	1.7521005328386572
TUBA4A	0.7850270858452425
TUBB	2.580151699292314
TUBB2A	0.7990464876949366
TUBB2B	-0.718190809535506
TUBB4B	2.157474472444125
TUBB6	0.25230226843947934
TUBD1	-1.3486482446474082
TUBE1	-0.6075219419148776
TUBG1	0.21871543321523187
TUBG2	-0.5439471839261825
TUBGCP2	0.3102292485843132
TUBGCP3	-0.04986898686575816
TUBGCP4	-0.09357311899529998
TUBGCP5	-0.43878453957328006
TUBGCP6	0.026001909451207155
TUFM	1.5754342655889724
TUFT1	-0.16319073621648558
TUG1	0.39792587640396143
TULP3	-0.4481549688852809
TULP4	0.7733362473360491
TUSC2	-0.14453724295277798
TUSC3	-1.8905562516909389
TUT1	-0.27075494014407664
TUT4	0.10460034999073312
TUT7	0.4373005168873025
TVP23B	-0.16589898294183408
TWF1	-0.07544826915313557
TWF2	0.2992948505341203
TWNK	-0.6340716166929798
TWSG1	-0.41262119914515927
TXLNA	0.7335828269161704
TXLNG	-0.2326170770772681
TXN	1.8960365880375492
TXN2	1.1721889556127671
TXNDC11	0.6027272713413931
TXNDC12	0.1309002780792384
TXNDC15	0.1656999770337059
TXNDC16	-0.7118792613183856
TXNDC17	-0.2821347548034545
TXNDC9	-0.5064875301256632
TXNIP	0.6872346113725902
TXNL1	0.008601281937638119
TXNL4A	-0.35616716673424337
TXNL4B	-0.5726605738449247
TXNRD1	2.048139561378513
TXNRD2	0.42260476383296636
TYK2	0.7059286490832094
TYMP	-0.49596523846218077
TYMS	0.49537934443845216
TYRO3	-0.15359446073776484
TYROBP	-1.0798697991846944
TYSND1	-0.27891140801634334
TYW1	-0.021900110640014847
TYW3	-0.16166273514251095
TYW5	-0.6762570688211662
U2AF2	0.9145721942949635
U2SURP	0.4431181951195973
UACA	0.33630950096900253
UAP1	0.8591095730208002
UAP1L1	-1.115239536832471
UBA1	1.716285068232255
UBA2	1.2025549078795423
UBA3	0.1878410587639067
UBA5	0.7058880321620559
UBA52	1.4481463337063656
UBA6	0.5243656946241358
UBA7	0.3897895797348934
UBAC1	-0.7072118709428452
UBAC2	-0.23697025671783137
UBALD1	-0.23374114220425843
UBALD2	-0.4295388082841467
UBAP1	0.46022301012505107
UBAP2	0.04574231414005488
UBAP2L	0.9998383072067325
UBASH3B	-1.3310676820126026
UBB	1.054396937679916
UBC	1.6981194981343402
UBE2A	0.4015196880381052
UBE2B	0.9103822524270039
UBE2C	-0.5443502651126635
UBE2D1	-0.637965196078531
UBE2D2	0.009899630562118929
UBE2D3	0.10766042782647708
UBE2D4	-0.24709169622685884
UBE2E1	-0.3200917895625812
UBE2E2	-1.1095307614992969
UBE2E3	0.010216613558618528
UBE2F	-1.0151163227314692
UBE2G1	0.5504569218158857
UBE2G2	0.20374234179292852
UBE2H	0.6444051394260144
UBE2I	-0.46935508184216146
UBE2J1	0.6944310582458862
UBE2J2	-0.5400150335743144
UBE2K	1.2146236349356943
UBE2L3	0.2758079694046669
UBE2L6	0.06794038090507785
UBE2M	-0.40957490736503005
UBE2N	0.8420685912337631
UBE2O	0.30627354932100215
UBE2Q1	-0.239456242602597
UBE2Q2	-0.4245576005875046
UBE2QL1	-2.466370729150012
UBE2R2	1.38261475996255
UBE2S	-0.055245520975376716
UBE2V1	-1.237840626764985
UBE2V2	0.8621050367525801
UBE2W	-0.44831283619935064
UBE2Z	0.2568629313855767
UBE3A	0.7850361879047575
UBE3B	0.09713832599319888
UBE3C	0.7217150230484162
UBE4A	-0.0567256691520519
UBE4B	0.42503404543115053
UBFD1	1.143033318867664
UBIAD1	0.006574648028544074
UBL3	0.5193654030732877
UBL4A	0.7527594250559515
UBL5	1.2638216788093897
UBL7	0.4534026232288887
UBLCP1	-0.6972491856872679
UBN1	-0.010056688070688987
UBN2	0.04339594350711031
UBOX5	-0.7611999101189012
UBP1	0.9402945341075611
UBQLN1	1.0579412781857267
UBQLN4	2.119840816121576
UBR1	-0.050281362108035584
UBR2	0.9732896816771832
UBR3	1.1975774773167476
UBR4	0.9877011578003988
UBR5	0.5181063427436415
UBR7	-0.19378548941676768
UBTD1	-0.333915969189155
UBTD2	0.3153794035822661
UBTF	0.6035961411058929
UBXN1	0.9520884896961784
UBXN10	-1.5420507521476785
UBXN11	-0.9075870223295708
UBXN2A	-0.40130569846528946
UBXN2B	0.18047007762419084
UBXN4	1.4689033745869424
UBXN6	0.8623770013178541
UBXN7	0.2605012763702736
UBXN8	-0.6184552826054572
UCHL1	-1.0168171339298469
UCHL5	0.10038750016228466
UCK1	0.20089209488919096
UCK2	1.0121851637869301
UCKL1	0.3238113713837492
UCP2	-0.2557094504974202
UEVLD	-0.4850369126636044
UFC1	0.23695006761622264
UFD1	1.0126784446656125
UFL1	0.20374466812593958
UFM1	0.8456506318590042
UGCG	0.7608591128486268
UGDH	2.472146714413073
UGGT1	1.4424221494409328
UGGT2	-0.8244389658178681
UGP2	0.7656411123316248
UGT1A1	-0.721486493730034
UGT1A4	-0.6328389790592328
UGT1A6	-0.8980550207635711
UGT1A9	-1.256730277706685
UGT2A3	0.48729581409210515
UGT2B10	0.687115463332576
UGT2B11	-1.2555938262215638
UGT2B15	0.20307637151703425
UGT2B17	-1.6723854612034281
UGT2B4	1.7778557904078056
UGT2B7	1.0911178296760289
UGT3A1	-0.48061906034550594
UHMK1	1.1310354131511398
UHRF1	-0.29770201717203043
UHRF2	-0.7934788001687183
UIMC1	-0.9065295044088387
ULK1	0.7065521991824112
ULK3	-0.1879161555923399
ULK4	-1.426805010663882
UMPS	0.4934945258174905
UNC119	0.12690308986178225
UNC119B	-0.31601175947944965
UNC13B	0.5819668965123215
UNC13D	-0.0398518541669031
UNC45A	0.09388346106417299
UNC50	-0.6409996264132635
UNC5B	-1.3992622852179777
UNC5CL	-0.28733112753918794
UNC93A	-0.8642203256728983
UNC93B1	0.3358875534957586
UNG	0.4038352608378805
UNK	0.08014032792101196
UNKL	-0.7703684288976611
UPB1	-0.21094186157603584
UPF1	1.0787099395584467
UPF2	-0.32495745973737095
UPF3A	-0.43194834034500396
UPF3B	-0.9327254637224479
UPP1	-0.5066131967235374
UPP2	-1.799666745301833
UQCC1	0.02248546766691058
UQCC2	0.9136975015585838
UQCC3	-0.6766829869056238
UQCR10	0.6033461731396642
UQCR11	-0.5242640701147142
UQCRB	0.3976371920368902
UQCRC1	1.8586585204597306
UQCRC2	1.1340370908649162
UQCRFS1	1.2266211564898857
UQCRH	1.577242292903493
UQCRQ	1.507581384282984
URB1	0.9877682725461263
URB2	-0.49809793800497126
URGCP	-0.39482441487016195
URI1	0.23068053721061366
URM1	1.1364600923223613
UROC1	-0.9169579585635019
UROD	0.4572483669555482
UROS	0.41305192601120383
USB1	0.5336902977043575
USE1	-0.7437850396562032
USF1	0.11493961645034172
USF2	1.008781142195606
USF3	-0.24781360685632017
USH1C	-1.4595318288242143
USH2A	-1.547101881140692
USO1	1.09692624693593
USP1	0.25373276800912636
USP10	0.5705378210997892
USP11	0.1126551899792789
USP12	0.28735061592725314
USP13	0.3716652019472956
USP14	1.5074077691384118
USP15	0.011357615061665348
USP16	-0.40674401524425097
USP18	0.21969395505348097
USP19	0.45622398273000647
USP2	-0.9929115204069425
USP20	-0.4006113890197905
USP21	-0.9403115377117324
USP22	1.0144948505936329
USP25	-0.04135109381466271
USP28	-1.0708393308104271
USP3	-0.6801454995162766
USP30	-0.02733536372409143
USP31	0.10434483295041364
USP32	-0.2540675268640601
USP33	0.07280969745160529
USP34	0.7728968377290583
USP35	-1.5503163242882678
USP36	-0.1010521570261878
USP37	-1.1812435691063061
USP38	0.35670070707082924
USP39	-0.4120821271982417
USP4	-0.41463673601737505
USP40	0.4282764556610022
USP42	0.21193427091805475
USP43	-2.3673930257461375
USP46	0.04047435966870543
USP47	-0.4216576611823459
USP48	-0.28848930357141256
USP49	-0.8692235409487841
USP5	0.8992173813325809
USP53	-0.5875182210084005
USP54	-1.260246156330527
USP6NL	0.05719488300675533
USP7	1.1725046311046181
USP8	-0.2105856656742888
USP9X	2.2780100872348363
USP9Y	-2.5993920171197975
USPL1	-0.6483007868439243
UST	-2.093631463847256
UTP11	-0.07763111996730221
UTP14A	-0.48923019948704266
UTP15	0.03298095820582817
UTP18	-0.3778886802591155
UTP20	0.194931969872544
UTP23	-0.7456364739917547
UTP25	-0.3822786549632989
UTP4	0.362448555912897
UTP6	0.6690514887696621
UTRN	1.4170538522230955
UVRAG	-0.673597622478432
UVSSA	-0.3492206006401093
UXS1	0.4128015041489733
UXT	0.126617656213969
VAC14	0.5283591129589451
VAMP2	-0.6808076093959479
VAMP3	0.8630353929099485
VAMP5	0.04613527954460104
VAMP7	0.1516060799871471
VAMP8	1.3950659057490435
VANGL1	-0.38906824158212233
VAPA	1.4068658614365226
VAPB	0.9908255359189838
VARS1	1.5656660699934533
VASH2	-1.9140242721161103
VASN	0.07750095578991052
VASP	0.4180164941738438
VAT1	2.2982024991394687
VAV2	0.9730462082959161
VAV3	-0.6502394525437445
VBP1	0.46948206578769913
VCAM1	-0.22505708111983877
VCAN	-0.24024116703858883
VCL	0.5204435667063041
VCP	2.3115784533634005
VCPIP1	0.3983221817388293
VDAC1	1.4697872730951778
VDAC2	0.7909868548767163
VDAC3	0.08302099621374776
VEGFA	1.7883860825886229
VEGFB	-0.46916114401378184
VEGFD	-1.9736638176157564
VEZF1	0.44400108747186484
VEZT	-0.3762621608877901
VGLL3	-1.1865505972811197
VGLL4	-0.3670280686379439
VHL	0.5284081537175512
VIL1	1.5229068061464412
VILL	-1.2030211832800073
VIM	0.3251510690335495
VIPAS39	-0.08075463163954012
VIPR1	-2.2088009253969636
VIRMA	0.6357129268122135
VKORC1	-0.14132819054640527
VKORC1L1	0.08248500544168616
VLDLR	-1.4970900653540014
VMA21	-0.034117110797979515
VMP1	1.2061960472358408
VNN1	-0.08903556680251777
VNN2	-1.2264932968476818
