	mean
UBE2F	-1.6110100238121743
UBE2G1	0.006652255092393955
UBE2G2	0.7271815737853415
UBE2H	0.8038288006930656
UBE2I	1.7534837120831523
UBE2J1	1.4716508206628962
UBE2J2	0.038318556527683456
UBE2K	1.0426080774174735
UBE2L3	0.6253383329800692
UBE2L6	0.2118880791905871
UBE2M	0.2194674836942534
UBE2N	1.4221901919326556
UBE2O	0.5838302247874537
UBE2Q1	0.41806862645696075
UBE2Q2	0.1334249430524408
UBE2Q2P1	-1.4574730604577535
UBE2Q2P2	-0.7617479545852961
UBE2QL1	-0.29779101605374814
UBE2R2	1.6275425931756835
UBE2S	1.1962401572823291
UBE2V1	-2.202409336179135
UBE2V2	1.224923788591127
UBE2W	0.3858825136364046
UBE2Z	1.4627554737297117
UBE3A	0.825926302565938
UBE3B	0.4761640853909244
UBE3C	0.9452407415184578
UBE3D	-1.6540202605008476
UBE4A	0.5465875646345949
UBE4B	0.9908842486210623
UBFD1	0.605631213992466
UBIAD1	0.1713135247408684
UBL3	0.3692443071701968
UBL4A	1.2149913931115834
UBL5	1.11292006652639
UBL7	0.30858604928577915
UBLCP1	-0.6397305680385161
UBN1	0.1880413460598124
UBN2	0.47190156042432424
UBOX5	-0.0727402258626513
UBP1	0.5594904528662012
UBQLN1	1.126289242715723
UBQLN4	1.8398361321716166
UBR1	-0.24193824558778196
UBR2	0.8584545785361032
UBR3	1.3351622305833637
UBR4	1.3826243525625561
UBR5	1.2873943297503567
UBR7	1.1129285145936039
UBTD1	-2.1355303379790223
UBTD2	0.9618375140015838
UBTF	1.9358083354917346
UBXN1	1.7869236142174154
UBXN10	-1.493930627140382
UBXN11	0.8118531811067938
UBXN2A	-0.37582183873034
UBXN2B	1.23425393863213
UBXN4	1.5399668026583586
UBXN6	1.761567854207012
UBXN7	1.770695782921185
UBXN8	-1.2709276753342054
UCHL1	2.281967152430234
UCHL3	-1.0726653425447643
UCHL5	1.3012082908195917
UCK1	0.8438754267285915
UCK2	1.2033347602018474
UCKL1	0.6940546141938296
UCN3	-0.9085378181259391
UCP2	2.0789025298004478
UCP3	0.2793904325646468
UEVLD	0.29037073302038957
UFC1	0.7764483883332354
UFL1	0.33245814746213476
UFM1	1.4970679816214068
UFSP2	-0.7043991779173074
UGCG	0.7712335244271304
UGDH	1.3367846701742012
UGDH-AS1	-1.6391168540110324
UGGT1	0.9332064626152008
UGGT2	-0.6080123834662655
UGP2	0.3335103942464036
UGT8	0.6940895655405902
UHMK1	1.2387531282030486
UHRF1	0.7179437943969923
UHRF2	-0.1872521774841999
UIMC1	-1.253614191811418
ULBP1	-1.5332002567339906
ULK1	1.4960495445942499
ULK2	0.6233965836871386
ULK3	0.5099704825244522
ULK4	-2.046271868659947
UMODL1	-1.3548121498180525
UMPS	0.31009865657777225
UNC119	-0.0003487803600900844
UNC119B	1.4336782107353234
UNC13B	0.9613369404124437
UNC13D	-0.9112617477882322
UNC45A	0.34815848758655393
UNC50	-1.455326337166938
UNC5A	1.7610950766554736
UNC5B	-0.43470421079618327
UNC5CL	-0.7753187272964163
UNC5D	-2.0448539050902808
UNC79	0.858076816577219
UNC80	0.9373127944485479
UNC93B1	0.006370446868554777
UNG	1.4826535306770074
UNK	1.446426395340148
UNKL	0.2873459862919309
UPF1	1.6256108965808351
UPF2	-0.16370380509072893
UPF3A	0.35834250029061715
UPF3B	0.530293617653905
UPP1	-1.8617894163936048
UPRT	-0.3737614203792879
UQCC1	0.6760739373747455
UQCC2	1.5577049143833968
UQCC3	0.5654703957901119
UQCR10	1.3266454863474668
UQCR11	-1.6053111711164396
UQCRB	0.570258698279055
UQCRC1	1.5697773205641268
UQCRC2	1.3572444052628205
UQCRFS1	1.2115741405670881
UQCRH	1.059562752732995
UQCRQ	0.5659256897303454
URB1	1.0880281602586261
URB2	-0.13824822682846213
URGCP	-0.3923399177813827
URI1	0.43986774966301534
URM1	1.312025867016879
UROD	-0.39446864449220675
UROS	-0.4228781028975349
USB1	0.7117932756048826
USE1	-0.5515997942824487
USF1	0.457417706922151
USF2	1.2803544836363046
USH1C	-1.593196059842044
USH2A	-1.5802651807984947
USO1	0.7053311575459444
USP1	2.1867482557229927
USP10	0.2847958718869154
USP11	1.6902474596596113
USP12	0.6461812988534322
USP13	1.270114193557078
USP14	0.8911717210872804
USP15	0.06657584925330845
USP16	0.31481638097993786
USP18	0.4171747034091734
USP19	0.3578848344310712
USP2	-0.9518511988353433
USP20	0.1623330190846797
USP21	-0.05854050436676106
USP22	2.654414648972653
USP25	-0.9170106594235274
USP28	-0.6917365569412267
USP3	-0.18214715299028836
USP3-AS1	-2.906190822018072
USP30	1.1477155996134205
USP31	0.7792157333917789
USP32	-0.17207012521832715
USP33	1.331010539073846
USP34	1.7705972605001783
USP35	-1.488478624453407
USP36	0.45307241946254845
USP37	0.43205241314538473
USP38	0.5383477457088419
USP39	-0.1527937804166888
USP4	-0.6431373896681202
USP40	-0.05711838967828732
USP41	-0.7437891238148305
USP42	-0.08315616002914646
USP43	-0.912731254000187
USP44	-2.0406071415619795
USP45	-0.7835082130790794
USP46	-0.29225034544890366
USP47	0.5641266312770211
USP48	0.31998996006137337
USP49	1.5836265009167387
USP5	1.0551887987808282
USP51	-1.135583946412286
USP53	-1.6291231766474188
USP54	-0.17153468373383468
USP6	-1.789381934507989
USP6NL	-0.4982301199810994
USP7	1.562310006928914
USP8	-0.5470348989872159
USP9X	3.1406845382669237
USPL1	-0.5612785018612871
UST	-0.07409724770096564
UTP14A	-0.04634743954195496
UTP14C	0.9813638039119532
UTP15	-0.22240147038983454
UTP18	-0.12920449043528792
UTP20	-0.07658135575405499
UTP23	-0.3668096268001083
UTP6	0.620150709979929
UTRN	0.7226313328489489
UVRAG	-0.11034318479836167
UVSSA	-0.931066095357
UXS1	-0.20634649867316965
UXT	0.038815976088522476
VAC14	0.6789199491079712
VAMP1	-0.4712766155385622
VAMP2	0.06722295971017955
VAMP3	0.33756951685447123
VAMP4	0.47453550673884587
VAMP7	0.9344764231875842
VAMP8	0.14828169885097084
VANGL1	1.0186384322654989
VANGL2	1.6623315110336012
VAPA	0.927905359558805
VAPB	1.4518405943428676
VARS2	0.13919488114264728
VASH1	0.7570333413769721
VASH2	-0.9155164414879808
VASN	-1.5775022680697852
VASP	0.5771397369791238
VAT1	1.2346837164043385
VAT1L	-1.3136479467427822
VAV2	1.5610231207595284
VAV3	-1.983903947825505
VAX2	-0.7502454825176235
VBP1	1.3241709522210698
VCAN	-0.9203663486097772
VCL	0.1297260982377421
VCP	1.7433845379115815
VCPIP1	0.22595586689296102
VCPKMT	-0.4795061530218924
VDAC1	0.49223817398045705
VDAC2	0.5203825682631213
VDAC3	0.13877909446027484
VDR	-1.3546481236861616
VEGFA	1.3885069735666657
VEGFB	0.5574732354730301
VEZF1	1.4108050448341807
VEZT	0.06673551343350029
VGF	-0.6840780912493915
VGLL4	0.6412143131004501
VHL	-0.6263503852346957
VIL1	-0.3599950265852828
VILL	-2.3199302199830405
VIM	-2.240874375588252
VIPAS39	0.42268845046472
VIPR1	-1.324114978334793
VKORC1	-0.861704850041696
VKORC1L1	0.3318880874394182
VLDLR	0.14184090318555978
VLDLR-AS1	-1.7903162405237067
VMA21	0.826947368797074
VMAC	-0.4624811826800604
VMP1	0.19932146711503546
VOPP1	0.09074613034008769
VPS11	0.4010408674231772
VPS13A	1.0744844407720375
VPS13B	0.7123295696683555
VPS13C	0.32702174963700004
VPS13D	1.0204794263547585
VPS16	0.24915871198353784
VPS18	0.2796813889491846
VPS25	1.1658966710169512
VPS26A	0.942190299780395
VPS26B	0.619197615620979
VPS28	0.4539908692493606
VPS29	0.3341356730923752
VPS33A	-1.1367044003497357
VPS33B	0.11321793353977527
VPS35	1.300048902600553
VPS36	0.5796468039243883
VPS37A	0.1855730471507901
VPS37B	-0.8425666269475974
VPS37C	-0.06802489726687361
VPS37D	-0.5198477131380099
VPS39	1.137652969824593
VPS41	1.2469433959316838
VPS45	0.9342457554590521
VPS4A	0.4169855990018342
VPS4B	1.5946844803965294
VPS51	0.8666290306644452
VPS52	0.7388840372215753
VPS53	0.2919346683897563
VPS54	0.5912599852666093
VPS72	1.521221791676525
VPS8	0.190647985088161
VPS9D1	-0.3275188845239041
VPS9D1-AS1	-1.651208489374583
VRK1	1.0507713543144348
VRK2	0.10828083212163664
VRK3	-0.09984010119443483
VSIG10	1.101300475379518
VSTM2L	-0.8042265485342287
VSTM4	-0.6435758599571613
VTA1	1.2568910509745836
VTI1A	-0.20133048091941846
VTI1B	-0.9923863092639146
VWA1	0.6146145858393035
VWA2	-0.5312193507556751
VWA5A	-1.7266610617429659
VWA5B2	0.18180891848001818
VWA7	-0.2850509655216308
VWA8	-0.6124237280486428
VWCE	-1.9299736085924717
VWDE	-0.9029036693742345
VWF	-0.9879109160082536
WAC	0.8292397047863648
WAC-AS1	-0.08396102819682551
WARS2	0.10033898829556297
WASF1	0.42420974758859153
WASF2	2.370885498981965
WASF3	-0.12306722427799624
WASH2P	-0.06980884123427242
WASH5P	-1.6412043678912562
WASH6P	-0.3812915929553775
WASL	0.5187311798805753
WBP1	-0.3018583589877094
WBP11	1.4944439734763404
WBP1L	0.09637692468289277
WBP2	0.4382302856212116
WBP4	0.11864992292066066
WDFY1	1.059268159455105
WDFY2	-0.24913067273401604
WDFY3	0.9352486861791309
WDFY3-AS2	-0.6954448496768237
WDHD1	0.30704674010201516
WDPCP	-1.73069875005418
WDR1	1.0803469179562204
WDR11	0.4171165124864121
WDR12	0.36837840380647024
WDR13	0.4797819717649728
WDR17	-0.8125762504024623
WDR18	0.49912115315790234
WDR19	-0.8418473886565636
WDR20	-0.5368729420564154
WDR24	0.0677532636864299
WDR25	-1.5435573120514665
WDR26	0.24262952570464336
WDR27	-0.5791330525023006
WDR3	0.7685089138673764
WDR31	-0.14315138897055404
WDR33	1.0424899202068094
WDR35	0.27971487332731537
WDR36	-0.14334438300304575
WDR37	-0.9250102856087298
WDR4	-0.2861280245160471
WDR41	-0.3971932987081164
WDR43	0.21967507692366928
WDR44	-0.9422758194862978
WDR45	-0.37219957597703096
WDR45B	0.8539869260045962
WDR46	0.2494257871867865
WDR47	0.5871795505557356
WDR48	1.0064257021312295
WDR5	1.4570475312609164
WDR53	-0.28079434605132797
WDR54	0.5077403952047652
WDR55	0.2783783433097897
WDR59	-0.8593598488945771
WDR6	1.580979894605345
WDR62	1.0596174009461208
WDR7	-0.016013686829752995
WDR70	-0.24148109452066344
WDR72	-0.5237024182897274
WDR73	-0.15892215941917928
WDR74	0.0841789347334064
WDR75	0.6186925698116574
WDR76	0.3372824984731518
WDR77	-0.6746965227225565
WDR81	-0.6293444190021914
WDR82	1.0746769572092676
WDR83	-0.3715433888587416
WDR83OS	1.4750591559720672
WDR86	-1.7629270444357725
WDR89	0.646142605723556
WDR90	0.7148700281865745
WDR91	-0.2519520968959852
WDSUB1	-0.2876593859959593
WDTC1	0.90627948198806
WEE1	0.5914545582467851
WEE2-AS1	-1.5372326217991032
WFDC2	1.1509891285331304
WFIKKN1	0.5594117302682025
WFS1	-0.3958676512491328
WHAMM	-0.7231066260704376
WIPF1	-1.0458772134994923
WIPF2	0.6376595173701302
WIPI1	-0.9904992685441646
WIPI2	1.0417542391451802
WIZ	1.7949256614929525
WLS	0.0004651111535820913
WNK1	1.7434704591842256
WNK2	1.2791743442490295
WNK3	-0.9707064738157618
WNT11	-0.5463715362087339
WNT2B	-2.775441502312593
WNT3	-1.4636698139251374
WNT4	-0.6841706069712469
WNT5A	-1.0707992862156908
WNT5B	-1.5898815830913087
WNT7B	0.3869864981253706
WNT9A	-0.22967119926750806
WRAP53	-0.7024168398168346
WRAP73	0.18903860725029872
WRN	-0.24433577320288874
WRNIP1	0.3726243676642736
WSB1	1.3749921857689358
WSB2	1.4550987478575277
WSCD1	0.623469147586201
WTAP	0.2518879795242026
WTIP	-1.6195559228706222
WWC1	0.6931701134623206
WWC2	-0.5284928618778806
WWC3	0.7882397552501019
WWOX	0.09672974598498492
WWP1	-0.16140021095259577
WWP2	-0.45833641803497577
WWTR1	-2.1183778004715537
XAB2	0.7046701417667264
XBP1	0.21514111255313864
XCL1	-1.481210288274092
XDH	-0.5655641019815278
XIAP	1.2020070348707854
XIST	-0.5874861074694513
XK	-0.13923465558438772
XKR5	-0.6975131024306412
XKR6	-2.6887447384293077
XKR7	1.5302427798559028
XKR8	-0.7478283325541131
XKR9	-1.8641528035676984
XKRX	-2.0033047760085956
XPA	0.06822050164334201
XPC	-0.1611574079739788
XPNPEP1	-0.09566273718581651
XPNPEP3	-0.3637530333189932
XPO1	1.3815002519967943
XPO4	0.49085594157276036
XPO5	-0.006729241412307964
XPO6	0.6539598555106811
XPO7	1.66153302113907
XPOT	1.4073228227851484
XPR1	1.1064459832284137
XRCC1	0.590228243242516
XRCC2	0.8753880137126285
XRCC3	-0.08450051079306904
XRCC4	-1.1756283792506024
XRCC5	2.4017704634052817
XRCC6	1.5464488363342639
XRN1	1.489953711362141
XRN2	1.408029063445661
XRRA1	-1.3913051808703176
XXYLT1	0.37208407801442794
XYLB	-0.6363203319802722
XYLT1	0.16852401111739862
XYLT2	-0.7412647512990177
YAF2	-0.33737753691010225
YARS2	-0.7612126351933753
YBEY	-0.6512639954850573
YBX1	1.301842152137255
YBX2	-1.9308532256425404
YBX3	-2.4462784198593233
YDJC	-0.2239194459746954
YEATS2	1.8704061183650764
YEATS4	0.07511570849963353
YES1	1.274066960672316
YIF1A	-0.6919338938021913
YIF1B	-0.4339350659519659
YIPF1	-0.39953446029481565
YIPF2	-0.14288197331043528
YIPF3	-0.07651782002960437
YIPF4	1.119866007606558
YIPF5	0.12947731766726917
YIPF6	1.0360951809290933
YJEFN3	-1.55239256302116
YKT6	1.500156145559504
YLPM1	2.021963987776367
YME1L1	0.6601087472999795
YOD1	0.8441333876121838
YPEL1	0.12373333208741702
YPEL2	0.6516073951237592
YPEL3	0.08716001564863203
YPEL5	0.49073813953619616
YRDC	0.20516228228882355
YTHDC1	1.0836465920310057
YTHDC2	-0.4537168004621504
YTHDF1	0.4453418788550929
YTHDF2	0.6629813426490084
YTHDF3	0.8098443515944839
YWHAB	2.5077276909809636
YWHAE	2.5662824151482617
YWHAG	2.461118681997603
YWHAH	1.2532957043548656
YWHAQ	2.576338665137427
YWHAZ	2.8211305418331394
YY1	0.8940614726666235
YY1AP1	0.22848518194786333
ZACN	-0.3170306821776448
ZBED1	0.8517166184393663
ZBED3	0.7209165913491834
ZBED3-AS1	-2.567390356071747
ZBED4	1.1642014799906293
ZBED5	0.6580727113601264
ZBED5-AS1	-0.7381429734652601
ZBED6	-1.06692790024444
ZBTB1	0.18727100256877766
ZBTB10	0.7310267235607221
ZBTB11	0.32676466888169414
ZBTB12	0.5611543497036372
ZBTB14	-0.8027838865318545
ZBTB17	-0.46544473328707514
ZBTB18	2.524556962082727
ZBTB2	-0.20264958891218737
ZBTB20	-1.9641080555785526
ZBTB21	0.4038677986593327
ZBTB22	0.24579105278608823
ZBTB24	-0.8602179417635036
ZBTB25	-0.4335042499009599
ZBTB26	0.1997189154288555
ZBTB3	-0.4094525207400919
ZBTB33	1.1499005323539486
ZBTB34	0.2575891716257614
ZBTB37	-0.8386022749147123
ZBTB38	-0.6725385148674131
ZBTB39	1.291235935974237
ZBTB4	-0.5605216488082801
ZBTB40	0.9009067929307114
ZBTB41	0.4886486660888832
ZBTB42	0.14221653558110708
ZBTB43	0.6420732530212409
ZBTB44	0.7944646983278834
ZBTB45	-0.8088465363050898
ZBTB46	-1.5753636171810823
ZBTB48	0.09234081105790565
ZBTB49	-2.1492535338064065
ZBTB5	0.08801061899611914
ZBTB6	-0.10915051174010057
ZBTB7A	0.1431491403611533
ZBTB7B	1.132627860767041
ZBTB7C	-0.08048978334970833
ZBTB8A	0.6793760995483009
ZBTB8OS	0.023991984857291274
ZBTB9	-0.4189398638339198
ZC2HC1A	0.2815626959143022
ZC2HC1C	-0.9020742080641522
ZC3H10	-1.010582888849989
ZC3H11A	1.0072083702233654
ZC3H12A	-1.9421276666336913
ZC3H12C	-0.5066716025793073
ZC3H13	1.289710644829939
ZC3H14	0.04224959047236538
ZC3H15	0.3899318258309757
ZC3H18	0.7216762499370072
ZC3H3	-0.4285216383698145
ZC3H4	0.5562506961891046
ZC3H6	0.7371375063351706
ZC3H7A	-0.27702112257442596
ZC3H7B	1.9449512777971139
ZC3H8	-0.03408438886090805
ZC3HAV1	1.3892640788272272
ZC3HAV1L	0.06293032469221056
ZC3HC1	-0.0398989088777929
ZCCHC10	0.6604548205893597
ZCCHC12	-1.4436070406956203
ZCCHC14	1.1404013247780658
ZCCHC17	0.20245780988437379
ZCCHC18	-0.7184696278843986
ZCCHC2	-0.27185036434943166
ZCCHC24	-1.8203140525539687
ZCCHC4	-0.4542383154463873
ZCCHC7	-0.7260970688063062
ZCCHC8	-0.41100895084235883
ZCCHC9	-1.4526295310786452
ZCRB1	0.6605297509250303
ZCWPW1	-1.883992046117019
ZDBF2	0.4159602129551873
ZDHHC1	-0.5961364992118537
ZDHHC11	-0.1171188495130281
ZDHHC11B	-0.7322943871340715
ZDHHC12	0.7985235324236525
ZDHHC13	0.7284556212811835
ZDHHC14	-0.27091478091220217
ZDHHC15	-0.5146886261929791
ZDHHC16	0.07259217549780117
ZDHHC17	0.6245352565981896
ZDHHC18	-0.01036280193400957
ZDHHC2	0.45692250234481324
ZDHHC20	1.6301034360945719
ZDHHC21	0.3759228053763247
ZDHHC22	1.1192497989165988
ZDHHC23	0.0027393202656951997
ZDHHC24	-0.4213708187450536
ZDHHC3	0.5411506012790568
ZDHHC4	0.37919768443620844
ZDHHC5	0.3936646078642238
ZDHHC6	0.3843695331405329
ZDHHC7	-0.5251029594386288
ZDHHC8	0.2760064123865481
ZDHHC9	0.3927527925611466
ZEB1	-0.958829201479791
ZEB1-AS1	-0.20309688079311877
ZEB2	-1.3799697228141652
ZER1	1.3778648029909317
ZFAND1	0.5595623679110627
ZFAND2A	-1.5313883086590652
ZFAND2B	-0.4038613217090837
ZFAND3	1.4727225733327767
ZFAND4	-0.7681208886659646
ZFAND5	0.961132052292557
ZFAND6	-0.062112088209747104
ZFAS1	-0.9485458536214949
ZFAT	-0.4074439381491435
ZFC3H1	0.1951136590211071
ZFHX2	-0.32014270234579395
ZFHX3	1.0909110825717268
ZFHX4	-0.45090965441585495
ZFP1	0.07430033024411553
ZFP14	-0.3376393174888362
ZFP28	-0.4409252357510016
ZFP3	-0.3780917709538898
ZFP30	0.8450749250179487
ZFP36	-0.472571821646571
ZFP36L1	0.07627377092163606
ZFP36L2	-0.03399040087722455
ZFP37	-1.1494348932521097
ZFP41	-0.43411940821036366
ZFP62	1.0836386536814147
ZFP64	-0.1093082173333452
ZFP69	-0.5386590205022257
ZFP69B	-0.8294450433017547
ZFP82	-0.6790284466160104
ZFP90	0.48312829577408284
ZFP91	0.6328039572529884
ZFPL1	-0.7121943588908213
ZFPM1	-0.2523070378890672
ZFR	1.4936825522994754
ZFR2	-2.648001777863521
ZFX	0.6334407422775571
ZFYVE1	0.21909168792192932
ZFYVE16	0.35164981307653664
ZFYVE19	-0.5848341397107842
ZFYVE21	-0.9936423224296366
ZFYVE26	0.3732388267263395
ZFYVE27	-0.11767494383541757
ZFYVE28	-2.012557855251817
ZFYVE9	0.20843210236241888
ZGLP1	-1.6495828481945456
ZGPAT	-1.3349760584203587
ZGRF1	-0.7829666612786302
ZHX1	0.38459610099391817
ZHX2	0.25582951702716933
ZHX3	0.49459000940519027
ZIC2	1.1171945128084848
ZIC5	1.1193487171910435
ZIK1	-0.5626989256965392
ZKSCAN1	1.8070272829433491
ZKSCAN2	-0.40390325808281047
ZKSCAN3	0.08094524510636054
ZKSCAN4	0.0757958786532422
ZKSCAN5	-0.38290825119501715
ZKSCAN7	-1.6271361742554558
ZKSCAN8	1.4478160299469331
ZMAT1	-2.539065594538174
ZMAT2	1.360851389587613
ZMAT3	0.296960172252664
ZMAT4	0.10080063904317298
ZMAT5	0.10357685501059918
ZMIZ1	1.7931492174902788
ZMIZ1-AS1	-1.605270970765357
ZMIZ2	1.9833946567814318
ZMPSTE24	0.6038870631455091
ZMYM1	0.032689581768963305
ZMYM2	0.882432687625862
ZMYM3	1.139697036531164
ZMYM4	1.0424857565727392
ZMYM5	-0.9741649208230011
ZMYM6	-0.48848698576375227
ZMYND10	-0.44619946615680667
ZMYND11	0.41090760688782024
ZMYND19	-0.02279949779715412
ZMYND8	1.7184345056709387
ZNF10	-1.4951137695102097
ZNF100	0.26163256377931715
ZNF101	-0.1629914495269846
ZNF106	1.4608076483438643
ZNF107	1.2027639430148713
ZNF112	0.19045750544961362
ZNF114	-1.4215558065930198
ZNF117	1.0974019431393849
ZNF12	0.14985517287651953
ZNF121	1.1986196149826338
ZNF124	-0.32223658814249323
ZNF131	0.5308206026677889
ZNF132	-1.4690256414711265
ZNF133	-0.5782339366793642
ZNF134	0.45440781607251063
ZNF135	-1.0024443200834596
ZNF136	0.21813567220966118
ZNF138	0.385437472990189
ZNF14	-0.7443548523397978
ZNF140	0.03530966175904242
ZNF141	-0.02528244578877251
ZNF142	0.5659272141670295
ZNF143	-0.599769120095315
ZNF146	2.0232946258775657
ZNF148	0.9324932412967962
ZNF155	0.28807355519262173
ZNF157	-1.171887473819498
ZNF16	-0.35614698769778363
ZNF160	0.9611514198960319
ZNF165	-0.3552637457939866
ZNF169	-1.3880270968225181
ZNF17	-0.3591238969767649
ZNF174	-1.3359078907722415
ZNF175	-0.8781888842150055
ZNF18	-1.848143295874913
ZNF180	-0.036192694438568124
ZNF181	-0.2662243266796539
ZNF182	-1.3783958032401435
ZNF184	-0.05424023893176808
ZNF185	-0.7440269019007251
ZNF189	0.055545866004142394
ZNF19	-1.7400489787148017
ZNF195	0.7558557725836805
ZNF197	-0.05362201904930535
ZNF2	-1.2204884172116184
ZNF200	-1.008119202873662
ZNF202	0.02974670527564931
ZNF205	0.6825461190529002
ZNF207	0.6786716029366932
ZNF211	-0.047909057029349986
ZNF212	0.8533157527691065
ZNF213	0.37296761637193987
ZNF213-AS1	-0.9986581683966521
ZNF214	-2.250998299898124
ZNF217	0.5353450168284084
ZNF219	0.7828665990479811
ZNF22	0.7040368478996354
ZNF221	-1.6041392701711656
ZNF222	-1.1442614163528413
ZNF223	-1.9716997770801576
ZNF224	0.3115315707660231
ZNF225	-0.21978105566647457
ZNF226	0.06228446287769643
ZNF227	0.4301583046949377
ZNF229	-1.6642924654258797
ZNF23	-2.034551945711309
ZNF230	-0.9869072395796974
ZNF232	-0.2700606642634662
ZNF233	-1.6509879288028253
ZNF234	0.01807319579888109
ZNF235	-0.8852706518033433
ZNF236	0.28655967346036465
ZNF239	-1.3068404958160598
ZNF24	1.5572334971597315
ZNF248	0.14285305380930702
ZNF25	-0.1271092192516708
ZNF250	0.7874803741677269
ZNF251	-0.19980012907973982
ZNF252P	0.5616750663579501
ZNF253	1.1701388621863196
ZNF254	1.365145885453874
ZNF256	-1.2348289655205364
ZNF26	0.574068983766543
ZNF260	0.8819056818654423
ZNF263	0.9088764800852661
ZNF264	0.2995292076223823
ZNF266	1.3604487605786046
ZNF267	-0.4490806640708472
ZNF268	0.07563518277347166
ZNF273	-0.11924590057532174
ZNF274	-0.8688231117356492
ZNF275	0.6830470717247146
ZNF276	-1.1769345801426272
ZNF277	-0.5988449473097635
ZNF28	-0.2605753773965515
ZNF280B	-0.8626730381743405
ZNF280C	-0.6165312455140014
ZNF280D	-0.36473249341622543
ZNF281	0.42096457228262335
ZNF282	0.8597944600330051
ZNF283	-0.19512111613920366
ZNF284	-0.7543101556074288
ZNF285	-2.2868355592997123
ZNF286A	-1.0729894246558558
ZNF287	-0.8054991941382478
ZNF292	1.046979593496854
ZNF296	-0.8879655068896962
ZNF3	1.0074315869496522
ZNF30	-1.534093486228616
ZNF300	-0.6527146073039795
ZNF302	0.5686882479434641
ZNF304	0.1662681632005131
ZNF317	0.5975388534201369
ZNF318	0.2026823886960513
ZNF319	-1.0615298910632016
ZNF32	-0.49270227350705664
ZNF320	0.5857764734205408
ZNF322	0.13340028271259793
ZNF324	-0.4515704386345689
ZNF324B	-0.648739089778699
ZNF326	0.7087166340946377
ZNF329	0.1557921031792188
ZNF330	-0.3752060327813895
ZNF331	0.3503346762160359
ZNF333	-0.36684951758603507
ZNF334	-0.1186881801555525
ZNF335	0.4342701038193008
ZNF337	1.2338593067524664
ZNF337-AS1	-2.398153887666469
ZNF33A	1.7820741981276669
ZNF33B	1.5799363265663957
ZNF34	-0.9907043340491666
ZNF341	-1.5765686805962662
ZNF343	-0.144822863032588
ZNF345	-0.661939762303788
ZNF346	-0.1535824223245113
ZNF347	-0.13310048753998352
ZNF35	-0.2280666134776669
ZNF350	-0.2890820199715342
ZNF354A	-0.7794716720738671
ZNF354B	-0.7474823379837686
ZNF354C	0.23664818508001018
ZNF358	1.0834403483807868
