	mean
UBE2H	0.7177378886542558
UBE2I	-0.2997530800062859
UBE2J1	0.5429788909278298
UBE2J2	-0.5956318610238228
UBE2K	1.1689227156788224
UBE2L3	0.6671850113525175
UBE2L6	0.13559416535672159
UBE2M	-0.2372967328840471
UBE2N	0.8464030353262355
UBE2O	0.2505336939159559
UBE2Q1	0.3003399192291167
UBE2Q2	-0.15535879800776578
UBE2QL1	-2.5555459242859357
UBE2R2	1.2199645384748836
UBE2S	-0.11408159633892923
UBE2V1	-1.3041587384461355
UBE2V2	0.8989543939082446
UBE2W	-0.38559135979269943
UBE2Z	0.3119525383597599
UBE3A	1.0442955646247043
UBE3B	0.5614967177165993
UBE3C	0.8752358026325956
UBE4A	-0.18914346752028652
UBE4B	0.48990886380672155
UBFD1	1.06593500822578
UBIAD1	0.05567576870646758
UBL3	0.4681006038137512
UBL4A	0.792787285061993
UBL5	1.2933705525435135
UBL7	0.4482106787178461
UBLCP1	-0.63761092042956
UBN1	0.0886157554768544
UBN2	0.027804991849718647
UBOX5	-1.0454672021018159
UBP1	0.8782624422081157
UBQLN1	1.2678436244541489
UBQLN4	2.2421558392828884
UBR1	-0.1950700151726787
UBR2	1.132530230056944
UBR3	1.2506787961304502
UBR4	1.0743249972732736
UBR5	0.4848663698569699
UBR7	-0.15527881027953386
UBTD1	-0.23004068407969633
UBTD2	0.09043626434768223
UBTF	0.6298653459329818
UBXN1	0.9598452481184614
UBXN10	-1.582168354652038
UBXN11	-0.8323989246309214
UBXN2A	-0.6711392556638137
UBXN2B	0.14066850894417968
UBXN4	1.6804085440812249
UBXN6	0.7831305575369782
UBXN7	0.14161026097639043
UBXN8	-0.8142975888997294
UCHL1	-1.108627296267638
UCHL5	0.35256590506174335
UCK1	0.053532858156602296
UCK2	0.7909617949301175
UCKL1	0.3006078266757158
UCP2	-0.20081615093913993
UEVLD	-0.3497478242215301
UFC1	0.5698071656824762
UFD1	0.8570725065147924
UFL1	0.2681311426308763
UFM1	0.5109797663610062
UGCG	0.586013088353039
UGDH	2.637757013489673
UGGT1	1.0571550264581433
UGGT2	-0.8930170463673534
UGP2	0.8883598008929787
UGT1A1	-0.7687759430857486
UGT1A4	-0.6179302136468618
UGT1A6	-0.8078555218136152
UGT1A9	-0.9991750902185873
UGT2A3	0.26738322409127946
UGT2B10	0.676904549253789
UGT2B11	-1.166797040412603
UGT2B15	0.3085487304317321
UGT2B17	-1.2619099553716293
UGT2B4	2.0479666461335655
UGT2B7	1.1578305306749948
UGT3A1	-0.4799255604167187
UHMK1	1.031644218841893
UHRF1	-0.4488651670398396
UHRF2	-0.5517323966586394
UIMC1	-0.7122009945764027
ULK1	0.8270592474760944
ULK3	-0.24358242386045673
ULK4	-1.5261123632547862
UMPS	0.3160046959580422
UNC119	-0.03657111103467833
UNC119B	-0.07755147671086801
UNC13B	0.5954220473223552
UNC13D	0.17532891143185142
UNC45A	0.33745902441223274
UNC50	-0.8006243010821978
UNC5B	-1.4639955936586455
UNC5CL	-0.21276884420590503
UNC93A	-0.8536540448134735
UNC93B1	0.5103322083804205
UNG	0.6200000501308373
UNK	-0.09443128048250617
UNKL	-0.644275999622791
UPB1	-0.1387029593825343
UPF1	1.2010563299058141
UPF2	-0.24198653303696413
UPF3A	-0.5225296227428254
UPF3B	-1.0054413636257844
UPP1	-0.6317299897247372
UPP2	-1.8026976344457255
UQCC1	0.010608806371018367
UQCC2	0.9015737201585159
UQCC3	-0.8163199056057014
UQCR10	0.6903684475066245
UQCR11	-0.5435927818659894
UQCRB	0.4677924547605195
UQCRC1	2.015695644505807
UQCRC2	1.418820158833041
UQCRFS1	1.1416845156902762
UQCRH	1.5994294554416701
UQCRQ	1.2725461409053582
URB1	0.8829962580869396
URB2	-0.6137310106009958
URGCP	-0.3201210623179775
URI1	0.21184093917015528
URM1	1.0272201848067302
UROC1	-0.8258180485306721
UROD	0.8036490238957789
UROS	0.43735433772448684
USB1	0.6185030251760518
USE1	-0.8441158235828212
USF1	0.14903430444369398
USF2	0.845291574845114
USF3	-0.16011715447376304
USH1C	-1.500962582151463
USH2A	-1.6850933044080103
USO1	0.8645783694263154
USP1	0.31053774929609085
USP10	0.6505533327747615
USP11	0.282338146195221
USP12	0.3544255987124828
USP13	0.6242656525111773
USP14	1.3429820038430986
USP15	0.09114339205765093
USP16	-0.5204957227545928
USP18	0.21112601527169475
USP19	0.6184859829942548
USP2	-1.0809997424385789
USP20	-0.5051491541247799
USP21	-0.7929052502072541
USP22	1.1048633526747489
USP25	-0.04255259294039626
USP28	-1.2483459001743742
USP3	-0.7271971528393388
USP30	0.30902375284708117
USP31	0.27210014361722556
USP32	-0.1638867060546519
USP33	0.14056102762426734
USP34	0.947918024912307
USP35	-1.4476891380986407
USP36	0.03925922005045336
USP37	-1.3811183633311304
USP38	0.6458539593324651
USP39	-0.3154849481206824
USP4	-0.5953616337168903
USP40	0.42161967452328136
USP42	-0.12885272834102354
USP43	-2.352550648361076
USP46	0.18941965255644796
USP47	-0.36060096768190625
USP48	-0.40833573951234153
USP49	-0.8252926203111023
USP5	0.8129902805860675
USP53	-0.71742131636551
USP54	-1.3385364733269463
USP6NL	0.13495452626233295
USP7	1.3418006904746813
USP8	-0.3814372229641181
USP9X	2.3984889132276996
USP9Y	-2.6302148314885376
USPL1	-0.9494615467195773
UST	-1.8242300210570266
UTP11	-0.024821514047125456
UTP14A	-0.5347361292525362
UTP15	-0.36376011219251436
UTP18	0.019200404758804267
UTP20	0.009615164455252973
UTP23	-0.9491477616423243
UTP25	-0.4130660248958582
UTP4	0.012758512841710189
UTP6	0.37837596168359205
UTRN	1.6846462929249542
UVRAG	-0.8096082349665322
UVSSA	-0.5187111245057726
UXS1	0.3104669899944203
UXT	-0.029210022887447513
VAC14	0.3007591480074865
VAMP2	-0.6463380056491858
VAMP3	0.918956558603761
VAMP5	0.25283031209487317
VAMP7	-0.12306729479318836
VAMP8	1.363316666981465
VANGL1	-0.3904397557924437
VAPA	1.1915765769164097
VAPB	0.8569889189515706
VARS1	1.8453273405445818
VASH2	-1.6865734867204318
VASN	0.04280718311962594
VASP	0.4212582910649446
VAT1	2.1685278186384878
VAV2	0.7506620670579616
VAV3	-0.9911121424944089
VBP1	0.5112524114025414
VCAM1	-0.17032633540553024
VCAN	-0.30121445634173144
VCL	0.5239956180394133
VCP	2.059332890259139
VCPIP1	0.38378982309638215
VDAC1	1.6045263383889956
VDAC2	0.8231863530660033
VDAC3	0.18157259378982105
VEGFA	1.5999412733632024
VEGFB	-0.6856677949912126
VEGFD	-1.793331486656292
VEZF1	0.5501046044370166
VEZT	-0.34610489847904446
VGLL3	-1.1306043648337558
VGLL4	-0.4594910941450775
VHL	0.47951143595294643
VIL1	1.7931163637306788
VILL	-1.5183181182667882
VIM	0.42349618163401026
VIPAS39	-0.08051175078760059
VIPR1	-1.9916926228935432
VIRMA	0.7102216421473236
VKORC1	0.0120556134107411
VKORC1L1	-0.10509625020942476
VLDLR	-1.5166270805652469
VMA21	-0.07239357567091065
VMP1	1.2079040711674616
VNN1	0.13949096484892742
VNN2	-1.249064281284251
VOPP1	0.3763911610903081
VPS11	-0.07562579806286486
VPS13A	0.2531793633069323
VPS13B	0.4095390425872505
VPS13C	0.13551422213466438
VPS13D	0.3317724752364047
VPS16	0.08866992551976781
VPS18	0.7229530800530999
VPS25	1.3457730358868056
VPS26A	0.35132473571431644
VPS26B	0.516295494848155
VPS26C	-0.24373278597084977
VPS28	0.45664504448031995
VPS29	-0.19251258465772522
VPS33A	-0.705727808771635
VPS35	0.6910745797120691
VPS35L	-0.7887772868678776
VPS36	-0.21457692586122784
VPS37A	0.30625566541068894
VPS37B	-1.540765229089655
VPS37C	-0.7489029473199299
VPS39	0.10112064887909056
VPS41	0.46860863222272997
VPS45	-0.3319141788359759
VPS4A	0.6568700645582409
VPS4B	0.17364958713629133
VPS50	-1.0826356333436784
VPS51	0.5099697868497356
VPS52	-0.3106073054235657
VPS53	-0.41483312910099146
VPS54	1.0046221663339752
VPS72	0.48321410574391177
VPS8	-0.15513029083600663
VPS9D1	-0.3447219162539852
VRK1	-0.41571457899499714
VRK2	-0.32807274924077356
VRK3	-0.39555690216305506
VSIG10	-0.2133089844192345
VSIG10L	-0.5794340935804424
VSIG4	-1.3378030933260845
VSIR	-0.1897830564678976
VSNL1	0.8451125901630254
VSTM2L	-2.19994182673927
VSTM4	-1.7850084732444214
VTA1	0.935516231418607
VTI1A	-0.25942759526562853
VTI1B	-0.6154272895149658
VTN	4.2353146011021385
VWA1	1.220428982334065
VWA5A	-1.0812112196265458
VWA8	0.5849521866825887
VWCE	0.23408496033532988
VWF	-0.6089697669429938
WAC	0.7342936124656695
WAPL	0.38082703741237917
WARS1	0.5245478447934275
WARS2	-0.7191012907449055
WASF1	-0.2749804607822633
WASF2	0.6032955182618136
WASF3	-0.8486208940767243
WASH6P	-0.3633607335813819
WASHC2A	0.48178297164709094
WASHC2C	0.14785125571842814
WASHC3	-0.7757762768848822
WASHC4	-0.08285766023863021
WASHC5	0.3753941639929027
WASL	0.3502896214127166
WBP1	-0.41255348648905543
WBP11	0.6971500288184767
WBP1L	0.6451234339221166
WBP2	0.46207012161429173
WDCP	-1.033691189512734
WDFY1	0.761571619098542
WDFY2	-0.5710505679483533
WDFY3	0.5328434493766512
WDFY4	-1.5938552134632256
WDHD1	-1.1101987564352402
WDR1	1.4695903575158444
WDR11	0.1595057777141092
WDR12	0.6955951577485133
WDR13	0.27500288071026296
WDR18	0.20080596614146373
WDR19	-0.8078179012324311
WDR24	-0.46728550549819226
WDR26	1.1600812171896515
WDR27	-1.2917695652706134
WDR3	0.6879717303452583
WDR33	1.0653238809602028
WDR35	-1.0097334652232404
WDR36	0.07428226191188446
WDR37	-0.8625928515718094
WDR4	-1.1391975140480097
WDR41	-0.5597174573504288
WDR43	0.7330240393476956
WDR44	-1.3073217893231868
WDR45	0.36607348888849645
WDR45B	0.5639350866822033
WDR46	1.008273968093553
WDR48	0.8793394648898687
WDR5	1.1461106728819184
WDR55	0.4851615832685371
WDR59	0.3093204464124965
WDR6	0.8748205087500858
WDR62	-0.8753813235749377
WDR7	-0.5522588076561799
WDR70	0.05814983473341331
WDR72	-0.11237774493913162
WDR74	-0.17175970854167416
WDR75	0.42440809080981223
WDR76	-1.4375090411781446
WDR77	-0.41049979109013285
WDR81	0.5019051369534253
WDR82	0.7621167973940994
WDR90	-0.7656294643530027
WDR91	-0.5442340025545588
WDTC1	-0.21975251873340182
WEE1	0.5125154408917881
WFS1	0.39934692789950216
WHAMM	-0.48671485309254203
WHRN	-1.293494426831977
WIPF1	-1.1392167327984521
WIPF2	0.2632313181738799
WIPI1	-0.43823561998170474
WIPI2	0.46250880618267187
WIZ	1.1774693207550564
WLS	-0.7319018821702797
WNK1	1.468927767882518
WNK2	-0.539214185324011
WNK3	-1.1406296494729247
WNK4	-0.9935933775578423
WNT3	-0.5348898973089837
WNT4	-1.4947191555138115
WNT5A	-2.805327043632914
WRAP53	-0.566110903798592
WRAP73	-0.5413904310936483
WRN	-0.27473559477536236
WRNIP1	-0.23462390547002007
WSB1	0.460228885937316
WSB2	0.4440559617659006
WSCD1	-0.8384958120718431
WTAP	-0.23813919493840285
WTIP	-1.8366910724339978
WWC1	0.2405993039977852
WWC2	0.6665071486137417
WWC3	-0.8853373023850294
WWOX	-0.8120044379045052
WWP1	1.5901598250975513
WWP2	-0.02049757733380796
WWTR1	0.5564912595528215
XAB2	0.025713263104883335
XBP1	1.759842116692536
XDH	-0.5326774443668074
XIAP	0.6165199035085122
XKR8	-0.38747414409694614
XPC	-0.12078168344517064
XPNPEP1	-0.2810134597444852
XPNPEP2	-0.13411586787152358
XPNPEP3	-0.04719358742981505
XPO1	1.0050708400103312
XPO4	0.17167045109060894
XPO5	0.1430990158596964
XPO6	0.4429876056405907
XPO7	0.8913945721007993
XPOT	1.000516604784998
XPR1	1.1057160842399307
XRCC1	0.09765030865392664
XRCC2	-0.5402151301434096
XRCC3	-1.2071077359107176
XRCC5	1.7305226344028837
XRCC6	2.020368503345286
XRN1	0.0817017836702287
XRN2	1.1006790424850532
XRRA1	-2.0614813183513556
XXYLT1	-0.6821502641421774
XYLB	0.8823476152862347
XYLT2	-0.13893979214231741
YAF2	-0.6482989680012637
YAP1	0.3181059642922156
YARS1	1.436529357210084
YBEY	-1.4048737129424826
YBX1	1.6657485751477328
YBX2	-2.198458160789787
YBX3	0.10200330714096545
YDJC	-0.37278969104383747
YEATS2	0.1778278520746541
YEATS4	-0.5474979629690058
YES1	0.4919777313720966
YIF1A	0.4621159197195987
YIF1B	-0.4660583560439826
YIPF1	0.04119616442147031
YIPF2	-0.8716884625402294
YIPF3	0.4879093594289715
YIPF4	0.9671753982808555
YIPF5	0.4872712821975351
YIPF6	0.29442729471676327
YJU2	-0.036952430229488215
YKT6	1.130693172331465
YLPM1	0.6675282158189559
YME1L1	0.6703784622914052
YOD1	-0.3505013813028117
YPEL2	-0.21208668514068454
YPEL3	-0.9511009541343675
YPEL5	0.4249508959737689
YRDC	-0.04219252404891434
YTHDC1	0.42643867137234
YTHDC2	0.016026504203734197
YTHDF1	0.5172726606562768
YTHDF2	0.4758593813346963
YTHDF3	0.05248461979308016
YWHAB	2.1753729534705637
YWHAE	2.1733788028755985
YWHAG	2.1982687524843927
YWHAH	1.3103507139949218
YWHAQ	1.4543158028401797
YWHAZ	2.2325935505633483
YY1	1.4079123994006246
YY1AP1	0.011888107641359674
ZAP70	-1.568632787497421
ZBED1	0.7241851028110873
ZBED3	-0.15147575236274094
ZBED4	-0.0754564511512428
ZBED5	-0.2400705434767329
ZBTB1	-0.7954627244606851
ZBTB10	0.6107855944941082
ZBTB11	-0.4375251234412702
ZBTB16	-0.9633379260815932
ZBTB17	-0.28824595424999744
ZBTB18	0.9940639346810232
ZBTB2	0.05647042561409094
ZBTB20	-0.9952593466525057
ZBTB21	-0.44436656928311985
ZBTB22	-0.3941910295387963
ZBTB24	-1.5008232264368115
ZBTB25	-1.2695424837390803
ZBTB33	0.7711127733986557
ZBTB34	-0.6726207303621438
ZBTB37	-0.8590108580857783
ZBTB38	0.1190689330517638
ZBTB39	0.05635425950696441
ZBTB4	-0.6805250765850828
ZBTB40	-0.6465099755901104
ZBTB41	-0.13509493232561037
ZBTB43	-0.19105027898897275
ZBTB44	-0.14749919116793203
ZBTB46	-0.9065083955934469
ZBTB48	0.07972137829323848
ZBTB5	-0.1570492850632706
ZBTB7A	-0.1036417930885755
ZBTB7B	0.9530385288733167
ZBTB8OS	-1.218243418067483
ZC3H12A	-0.19226502890739264
ZC3H13	1.0328049532003174
ZC3H14	0.14020768328095928
ZC3H15	-0.07025042102095132
ZC3H18	0.08304587927458786
ZC3H3	-0.22554981012028522
ZC3H4	0.005104868358057419
ZC3H7A	-0.57928356315981
ZC3H7B	2.2985269305377907
ZC3HAV1	0.739303552906772
ZC3HC1	0.20211923610030627
ZCCHC10	0.006700551263987868
ZCCHC14	0.1813507717586386
ZCCHC17	-0.6822294975043833
ZCCHC2	-0.11051313221591984
ZCCHC24	0.16873300134033725
ZCCHC7	-0.30689152968683664
ZCCHC8	-0.3777037425493077
ZCCHC9	-0.199533543074675
ZCRB1	-0.19424247471663217
ZDBF2	-0.8385259658419413
ZDHHC1	-2.1377587431899467
ZDHHC12	0.15239534504686786
ZDHHC13	-1.2971835391411226
ZDHHC14	-0.6043271023896077
ZDHHC16	-0.03977313693031122
ZDHHC17	-0.19652814652228395
ZDHHC18	-0.03420727937652139
ZDHHC2	-1.3008956505142528
ZDHHC20	0.6084056016250916
ZDHHC23	-0.7852588774973525
ZDHHC24	-0.07307566484639852
ZDHHC3	0.2412449820407368
ZDHHC4	-0.08782986516315225
ZDHHC5	0.7638326994937731
ZDHHC6	0.41375601856535305
ZDHHC7	-0.08604434417135808
ZDHHC8	-0.39759080812588155
ZDHHC9	0.9065741525614988
ZEB1	-0.43886462522584124
ZEB2	-1.4576696857948066
ZER1	0.3719968352375021
ZFAND1	-0.4086308883990921
ZFAND2A	-0.7399075033112983
ZFAND2B	-0.15039596458958188
ZFAND3	1.2182516334424185
ZFAND5	0.6460254850882442
ZFAND6	0.6461521722152082
ZFAT	-1.0143198047911735
ZFC3H1	0.11782688798329297
ZFHX3	0.6437005371461844
ZFHX4	-0.546976192620936
ZFP1	-0.7885102661436754
ZFP36	1.0747535727390816
ZFP36L1	2.02615737231357
ZFP36L2	0.6470710237913457
ZFP41	-1.0204902893735246
ZFP62	-0.6982168695083126
ZFP64	-0.5442368706043728
ZFP90	-1.1375532796836976
ZFP91	0.33685250645821546
ZFPL1	-1.470024035187589
ZFPM1	0.01917766742185083
ZFR	1.1607689452476313
ZFX	0.564588514245362
ZFYVE1	-0.09595688218635494
ZFYVE16	-0.06192050956471189
ZFYVE19	-0.3595585697187351
ZFYVE21	-1.2450997002419029
ZFYVE26	0.21698535082983805
ZFYVE27	-0.24286405578836118
ZFYVE9	0.44424254972972166
ZG16	-0.5185010525987672
ZGPAT	-1.5486914918435244
ZGRF1	-1.8050981816268437
ZHX1	0.24737893383454448
ZHX2	1.344845001245001
ZHX3	0.12339138074919609
ZIC1	-1.090708318554799
ZIC2	-1.5479688889567247
ZKSCAN1	1.743147028268855
ZKSCAN3	-0.3461329603952818
ZKSCAN5	-1.2421076608787434
ZKSCAN8	0.2915957482139639
ZMAT2	0.810910498995817
ZMAT3	0.5539899492574191
ZMIZ1	1.3887504673168127
ZMIZ2	0.9288445848208733
ZMPSTE24	0.5150882563752038
ZMYM1	-0.4065766836865253
ZMYM2	0.20402173409674598
ZMYM3	0.2409732597744548
ZMYM4	0.20786606218565343
ZMYND11	0.004564961303855262
ZMYND15	-2.02602776685892
ZMYND19	-0.12698377163484786
ZMYND8	0.603637103737837
ZNF101	-1.6070739648791024
ZNF106	0.5870694472140617
ZNF107	-0.7011166729846132
ZNF117	-0.3545236930380876
ZNF12	-0.6060485121222672
ZNF121	-0.10028513743328694
ZNF124	-0.4690748115814199
ZNF131	-0.8931269448422309
ZNF134	-1.0959632567857591
ZNF141	-0.9138257836789233
ZNF142	0.31333700083434646
ZNF143	-0.976987444107597
ZNF146	0.6359552032092574
ZNF148	-0.005679686323089172
ZNF160	-1.1160485032478777
ZNF180	-0.6763371710286477
ZNF184	-1.4725600064201019
ZNF185	-2.3565382081923327
ZNF189	-0.4286639863186707
ZNF195	-0.3892341792831437
ZNF197	-0.9159979246726406
ZNF205	-0.271134377657349
ZNF207	1.0266857610981777
ZNF211	-0.9916582650882391
ZNF213	-0.795094203519468
ZNF217	0.7765837031231112
ZNF219	-0.9933247669419345
ZNF22	0.010826627825029392
ZNF226	-1.1241074707606304
ZNF227	-0.9362896225138001
ZNF229	-2.4333046095731503
ZNF236	-0.5117500899793597
ZNF24	0.4572170907493333
ZNF248	-0.6786663454295407
ZNF251	-0.6263182737206677
ZNF253	-0.028206365569935714
ZNF254	0.21087865697942287
ZNF26	-0.317778480603798
ZNF260	-0.0625058206214774
ZNF263	0.27063992889553384
ZNF264	-0.15713070232142334
ZNF266	-0.08745442336850055
ZNF268	-0.0814215409201822
ZNF271P	-0.0491788072395137
ZNF274	-1.3104915213979358
ZNF275	-0.1567494304406908
ZNF276	-1.364339306856225
ZNF277	0.1416556802951845
ZNF28	-1.1850379804335178
ZNF280D	-0.38654787151581965
ZNF281	1.0328427366326132
ZNF282	0.24477661888124858
ZNF292	-0.268369427169985
ZNF3	-0.06751833999856463
ZNF300	-1.4549784594130317
ZNF302	-1.01735298636876
ZNF317	-0.6717615508823793
ZNF318	-0.026661569287726797
ZNF320	-0.6193934666411162
ZNF324	-1.6362825228148332
ZNF326	-0.30950718611737205
ZNF329	-0.9467467820217162
ZNF330	0.3592858379718083
ZNF331	0.10425274772049609
ZNF335	0.23858907749620595
ZNF33A	0.4931989548481825
ZNF33B	0.39010334818745346
ZNF341	-2.0429539305413065
ZNF346	-0.36759413361953774
ZNF358	0.4754818379626276
ZNF362	0.009490258735948009
ZNF367	-0.9571746387988854
ZNF37A	-0.16788772492008225
ZNF384	-0.5115391424069379
ZNF385A	-1.140424631751957
ZNF385B	-0.9904533650746811
ZNF394	-0.9131282584750391
ZNF395	0.6354336917973782
ZNF397	-0.19625949820841504
ZNF398	-1.3321753091601152
ZNF408	-0.3717913054624093
ZNF426	-0.06494167322792375
ZNF428	-0.43962706502626375
ZNF43	-1.3875936234519655
ZNF431	-0.58331740827206
ZNF432	-1.549034629964526
ZNF436	-0.23046366136487387
ZNF444	0.3614220353128857
ZNF445	0.2552694975953367
ZNF45	-0.8961978727659624
ZNF451	0.7159244007765967
ZNF468	-0.2713100042163154
ZNF473	-0.27778482686414946
ZNF48	-0.22541518424811793
ZNF480	0.8153473232219128
ZNF496	0.17587706435662948
ZNF503	-0.29241212659095406
ZNF506	-0.9689825474944554
ZNF507	-0.005850403973472276
ZNF511	-1.032228381678706
ZNF512	-0.7978625223451261
ZNF512B	0.5827970327825143
ZNF513	-1.4370868585030732
ZNF514	-1.0928044291411434
ZNF516	-0.05947650981823744
ZNF517	-0.6625963194747356
ZNF518A	0.21184673032015905
ZNF518B	-2.564584111118937
ZNF519	-0.9614676467749346
ZNF524	-1.362419734158402
ZNF526	-0.46047722204994845
ZNF528	-1.5892536460725901
ZNF532	-0.9623374140143865
ZNF544	-0.37817913912706297
ZNF550	-0.9516753084952243
ZNF558	-0.5971056288855136
ZNF561	-0.2667108369687773
ZNF562	0.24017921137157813
ZNF570	-0.8796778763815539
ZNF574	-0.3868940786727682
ZNF576	-0.6214533318636308
ZNF579	-0.5280639838882789
ZNF580	-1.5206973648332074
ZNF581	-0.7002967179745396
ZNF587	-0.8720365232531013
ZNF587B	-0.8658694087036614
ZNF592	0.7454592399327202
ZNF598	-0.1567596500473165
ZNF600	-1.1197830658518586
ZNF605	-1.1587818850477714
ZNF609	0.6438441427339825
ZNF614	-0.8731718694066077
ZNF618	-0.47045197608575146
ZNF621	-0.33650053570955946
ZNF622	0.35714424959118224
ZNF623	-0.12674126824587295
ZNF626	-0.6491661542996275
ZNF629	0.42174730420844064
ZNF638	0.5312425978975737
ZNF639	-0.2894546871752057
ZNF644	0.359788582369803
ZNF646	-0.365504234398137
ZNF652	-0.23819589858383153
ZNF655	-0.06142124558751747
ZNF664	1.6900357503188022
ZNF672	0.048704345142320915
ZNF675	-0.5478447158819926
ZNF678	-0.002659069409767066
ZNF680	-0.3652760305015351
ZNF687	0.1272312395071241
ZNF689	-0.5688073807216498
ZNF69	-1.1540503767192396
ZNF692	-0.7568005991181285
ZNF696	-1.2475976785391623
ZNF7	-0.3482515586298317
ZNF703	-0.5510578575581025
ZNF704	1.2200422441900864
ZNF706	-0.23823203871615908
ZNF710	1.2453761039329
ZNF714	-0.1113096399114625
ZNF721	-0.2659511234551695
ZNF736	-0.9277007490369698
ZNF737	-1.3442369743961355
ZNF738	-1.3957761910578272
ZNF74	-0.5687697577496859
ZNF740	0.26848007921686684
ZNF746	0.6628834844950258
ZNF747	-0.31827337556838264
ZNF75A	-0.7160421459491711
ZNF76	-0.05712053056972664
ZNF761	-0.8873430912691253
ZNF764	-0.8596575010278499
ZNF768	0.6830383236488126
ZNF770	0.33736130434212525
ZNF776	-0.6190249999550862
ZNF777	0.682847794875904
ZNF780A	-0.8229348769405521
ZNF780B	-1.0498853632639848
ZNF783	-1.4435612234898423
ZNF784	-1.115150644866104
ZNF787	0.6512933375648369
ZNF789	-1.7401392546779502
ZNF791	-0.34316414013254715
ZNF792	-0.9422218739926012
ZNF800	-0.9969036739434605
ZNF814	-1.663027403682574
ZNF827	-0.697893987631743
ZNF83	-0.9016182378331713
ZNF84	-1.3769083243817504
ZNF841	-0.9775029933885082
ZNF850	-1.1603881666951175
ZNF865	-1.0797845357095164
ZNF875	-1.0440783423160318
ZNF880	-1.778033379897691
ZNF91	0.33097087430574895
ZNF93	-1.1811820676984897
ZNFX1	0.10526335894010196
ZNHIT1	0.4399085265901891
ZNHIT3	-0.5019400338719174
ZNHIT6	-0.28486122912953316
ZNRD2	-0.7114187275424702
ZNRF1	0.18019659199000573
ZNRF2	-0.5134166229053481
ZNRF3	1.073691475553735
ZPR1	0.2624907407062474
ZRANB1	0.4880359055232807
ZRANB2	-0.19117000964479444
ZRSR2	-1.3906160823922373
ZSCAN18	-2.0356064512111764
ZSCAN25	-0.49400172287067023
ZSCAN29	0.1946853212980649
ZSCAN31	-1.5308924087642524
ZSWIM1	-0.2353053374581243
ZSWIM5	-1.1401422199529385
ZSWIM7	-1.3156912785949435
ZSWIM8	0.18401709216118617
ZW10	-0.27313272479426026
ZWILCH	-1.0343166459837527
ZWINT	0.2511581700231228
ZXDC	-0.28368417979423194
ZYG11B	0.8195861746062726
ZYX	0.9580482201356809
ZZEF1	-0.1294683613788852
ZZZ3	-0.4052877286669662
