	mean
TOX3	0.6948829822573949
TOX4	0.9944452390082387
TP53	0.9134634793408563
TP53BP1	0.8366007994900442
TP53BP2	0.4253048100643495
TP53I11	1.1422268087785106
TP53I13	0.4061270816212548
TP53I3	0.1786132044205378
TP53INP1	0.8830179455645565
TP53INP2	1.2795601031438149
TP53RK	0.176950991395118
TP53TG1	-1.569160767945699
TP73	1.4102329455800737
TP73-AS1	0.4818823192353355
TPBG	0.4603463314552305
TPCN1	-0.1158310265617872
TPCN2	-0.8269724393174581
TPD52	1.7838280141114768
TPD52L2	0.6899989049259813
TPGS1	-0.04090432376609444
TPGS2	0.9859204958582352
TPH1	-0.07205765463422191
TPI1	2.460377758890859
TPM1	0.22169267275805946
TPM2	-0.409250115102099
TPM3	1.6215513015953387
TPM3P9	-0.34871618888370637
TPM4	1.9670968305993992
TPMT	-0.30504882105267717
TPP1	0.8128403711380131
TPP2	0.5558553016428526
TPPP	0.4535512613173978
TPPP3	0.9674586394226321
TPR	1.6633407192875544
TPRA1	-0.11654713627576968
TPRG1L	-0.6784657981073821
TPRKB	-0.0066493001021974965
TPRN	-0.1567437200693475
TPST1	-0.2822121953833118
TPST2	-0.7840422593082496
TPT1	1.4433593587969404
TPT1-AS1	-1.467308689744912
TPX2	2.1902416758576377
TRA2A	-0.027588804165940478
TRA2B	1.3814128583460623
TRABD	0.14801279521163244
TRADD	-1.829315736121224
TRAF1	-1.0553015200823483
TRAF2	-0.15187057512257016
TRAF3	-0.4372352617493687
TRAF3IP1	0.35047521094562795
TRAF3IP2	0.2927329725058112
TRAF3IP2-AS1	-0.846061937875701
TRAF4	1.415553881379966
TRAF5	0.26899770988884997
TRAF6	0.3829397072262409
TRAF7	0.686369238581576
TRAFD1	1.276914627193295
TRAIP	0.06393564401642862
TRAK1	0.7745927003153712
TRAK2	1.4195517862573652
TRAM1	2.331153304016156
TRAM2	0.24623615859325715
TRAM2-AS1	-0.31889932293557904
TRANK1	-0.598687895688433
TRAP1	0.7845831118660136
TRAPPC1	-0.5193903252950315
TRAPPC10	0.28431575213790944
TRAPPC11	-0.1456120186922201
TRAPPC12	0.2722221573070929
TRAPPC13	-0.09206455906214835
TRAPPC2	-0.1663142276431159
TRAPPC2L	-0.37481224121394824
TRAPPC3	0.38315573607671377
TRAPPC4	0.07557460631423531
TRAPPC5	-2.295811745613364
TRAPPC6A	-1.3751973805165572
TRAPPC6B	0.9144185180726877
TRAPPC8	0.35114450202601827
TRAPPC9	0.5427501847442441
TRDMT1	-0.6771381320144302
TRERF1	0.26190821555262195
TRIAP1	-0.19050782198732064
TRIB1	0.1278079950583678
TRIB2	1.315904149344296
TRIB3	-0.3959552375045422
TRIM11	-0.31511277023218504
TRIM13	-0.659242000053369
TRIM14	1.4501865507311278
TRIM16	-2.2694223725352543
TRIM16L	-2.298377559414839
TRIM2	0.34223650362624247
TRIM21	0.06098299438098807
TRIM23	-0.3841543793246405
TRIM24	1.6478957315040696
TRIM25	0.5820858817017088
TRIM26	1.0485116992684487
TRIM27	1.4660808973061197
TRIM28	2.410323973418169
TRIM29	-1.0850587940427896
TRIM3	-0.1977540365339245
TRIM32	-0.06216412541138981
TRIM33	0.05076366838416476
TRIM35	0.05786468534081506
TRIM36	0.2710506913990766
TRIM37	0.7823597933579125
TRIM38	-1.2793423456537387
TRIM39	-1.3659975388697838
TRIM4	-0.19520954857194694
TRIM41	0.3586827622034885
TRIM44	2.659694073106607
TRIM45	-0.08601668309544903
TRIM46	-0.8171820328718072
TRIM47	0.31049598153449265
TRIM52	-0.18094338316819075
TRIM52-AS1	-0.3640875030366145
TRIM56	-0.010444010974156374
TRIM59	-1.4922625764127646
TRIM62	-0.39081533317584305
TRIM65	-0.055220061880255855
TRIM66	0.3640018335655838
TRIM67	-1.450650188409322
TRIM68	-0.8527836216671976
TRIM69	0.05842479752786392
TRIM8	1.10115056120076
TRIM9	0.7538908583440478
TRIO	0.5091212373892422
TRIOBP	-1.5845743439677713
TRIP10	-0.6597280269389452
TRIP11	1.1174515198390087
TRIP12	1.5182130218870906
TRIP13	1.1027163846782668
TRIP4	0.9916277251933656
TRIP6	-0.5645438777207716
TRIQK	0.28819931858944464
TRIT1	0.6766312302216505
TRMT1	0.7974778706096696
TRMT10A	-1.3562480656289557
TRMT10B	-0.539113708536032
TRMT10C	0.3701352462684974
TRMT11	-0.351582994565403
TRMT112	-0.10472312235562256
TRMT13	-0.997997625529427
TRMT1L	0.15355542685378046
TRMT2A	0.19177497542391408
TRMT2B	1.2075004763948263
TRMT44	-0.7075768236692871
TRMT5	0.1384467527188705
TRMT6	0.28982990492167043
TRMT61A	-0.646270887290167
TRMT61B	-1.1217591518721257
TRMU	1.1700640397428306
TRNAU1AP	0.46677655125782286
TRNP1	-1.432738879723053
TRNT1	-1.024900756623824
TRO	0.7151071482649751
TROAP	0.8306142988075342
TRPA1	-0.3596181337856292
TRPC1	0.09091254207370367
TRPC4AP	1.3076788999034685
TRPM2	-1.185782513999989
TRPM4	-1.130527302627383
TRPM7	0.32911995613858447
TRPM8	0.7635854980827638
TRPS1	-2.2405007185358317
TRPT1	-0.08095447329489881
TRRAP	3.083220415149612
TRUB1	0.06119447281393671
TRUB2	0.21306866256961776
TSC1	-0.006764099376365133
TSC2	0.44583933480268406
TSC22D1	0.46700117648119016
TSC22D2	0.21206843340029066
TSC22D3	-0.8475418451445728
TSC22D4	0.2942831086135169
TSEN15	0.7355782231750472
TSEN2	-1.0518684605087
TSEN34	0.2531300345399916
TSEN54	0.5907345672134724
TSFM	0.6993752701027912
TSG101	0.7376514504712932
TSGA10	-1.7547622094340423
TSHZ1	1.4023404017325223
TSHZ2	-0.14358053945701424
TSKU	-0.48642302882413
TSN	2.2847436751132064
TSNARE1	-1.0352002371515021
TSNAX	0.05082798250763504
TSNAXIP1	-2.166576551492526
TSPAN1	-0.4603930833920952
TSPAN10	-2.2782024223778423
TSPAN11	0.06302647628800184
TSPAN12	-0.4621532985346614
TSPAN13	1.1327110324748302
TSPAN14	0.6020339329810561
TSPAN15	0.5124577117024062
TSPAN17	1.4019873374053522
TSPAN18	0.1450797712465296
TSPAN2	-1.629163742100757
TSPAN3	2.2341134122174227
TSPAN31	0.03291696133230319
TSPAN33	-0.38069773883846325
TSPAN4	-0.6439810775747952
TSPAN5	-1.6267964039297507
TSPAN6	0.06947413949422937
TSPAN7	-2.077451145655413
TSPAN8	-0.01297227209842144
TSPAN9	0.5962212577507273
TSPEAR	-0.28487904235885325
TSPO	-0.490023048900319
TSPYL2	-0.03967019850865173
TSR1	0.049713316405580604
TSR2	1.6170760283429135
TSR3	-0.7879525296808513
TSSC4	-0.22681724110858947
TSSK6	-1.3345390893551312
TST	-1.3254060292736747
TSTD1	-0.1635337864083973
TSTD2	0.305901729936849
TSTD3	-1.8491097361747573
TTBK1	-0.2326404053543284
TTBK2	0.22962577436607667
TTC1	0.30147819073223364
TTC12	-1.096436431543754
TTC13	0.062339471482854986
TTC14	0.5702784944272878
TTC17	0.21645275051290386
TTC19	-0.16718069616785405
TTC21A	-1.6358668418591271
TTC21B	0.635891928944704
TTC22	-1.1361374184194788
TTC23	-1.4143729246256287
TTC23L	-2.359108239015122
TTC26	0.9300409248325078
TTC27	-0.34831634989186644
TTC28	-0.529706156271721
TTC28-AS1	-0.9481099572032663
TTC3	1.5513988485915053
TTC31	0.06982266603571669
TTC32	-0.0785252795227404
TTC33	-0.4855105399701764
TTC38	-0.35432036582333365
TTC39A	-1.078400989124132
TTC39B	0.5179924682110986
TTC39C	0.25469235769671134
TTC4	-1.7688003432468882
TTC5	0.25270848702369353
TTC6	-1.1705042708886084
TTC7A	-0.38880725306820074
TTC7B	0.8031212903227838
TTC8	0.3948858748402415
TTC9	0.024071311457273283
TTC9C	-0.38702328282915666
TTF1	-0.4474548474220014
TTF2	0.30237217562197866
TTI1	0.41049001168761984
TTI2	-0.3604218413959791
TTK	0.6320470396795373
TTL	1.6210729054017763
TTLL1	0.16165151490276386
TTLL10	-1.2969589091251899
TTLL11	-1.8569807600960615
TTLL12	0.2196300596610323
TTLL3	-0.5400698133827916
TTLL4	-0.4595260804172413
TTLL5	0.06957598425599637
TTLL6	-2.366828252357034
TTLL7	0.7700666821975124
TTN-AS1	-1.8285575402478342
TTPAL	0.2041117157335519
TTYH2	-0.9423080999467572
TTYH3	2.0890904077421135
TUB	-0.8223427784256266
TUBA1A	4.313253741504517
TUBA1B	4.230535943659116
TUBA1C	2.5014891273540374
TUBA3FP	-1.215920816261892
TUBA4A	0.3031546603868515
TUBB	2.926786061595968
TUBB2A	0.3771002592639832
TUBB2B	1.6232801622349107
TUBB3	-1.3105888457307093
TUBB4B	3.698749053153571
TUBB6	-0.037688497813235765
TUBB8	-0.7258601340493711
TUBD1	-0.6178864939516734
TUBE1	-0.26776237487459525
TUBG1	0.4629326723952084
TUBG2	0.17627988121012345
TUBGCP2	0.34679379612245126
TUBGCP3	0.2052933882234968
TUBGCP4	0.6837904828606026
TUBGCP5	-0.3276450981068102
TUBGCP6	0.18625198755055078
TUFM	1.7695339723197603
TUFT1	0.4804524138242969
TUG1	1.0869532353369151
TULP3	0.29371147578239276
TULP4	2.2298178078174042
TUNAR	-0.49181183943575724
TUSC2	-0.9538156687783527
TUSC3	0.7783433789855961
TUT1	-0.5239681639608316
TVP23B	-0.7463318637910957
TVP23C	-2.372540144975292
TWF1	0.49496988777083734
TWF2	-0.049956997267779274
TWSG1	0.7743290951928978
TXLNA	0.5763224497581425
TXLNB	-0.5311787975953838
TXLNG	1.2198925850972955
TXN	1.3169596731350453
TXN2	0.38627709191329296
TXNDC11	-0.14889566076909158
TXNDC12	1.2695524964791172
TXNDC15	0.2731019580860156
TXNDC16	1.4174285187392093
TXNDC17	-0.5630927988337919
TXNDC5	-2.047981135575568
TXNDC9	-0.6458748694315223
TXNIP	1.957196493251581
TXNL1	0.1409685817826379
TXNL4A	0.7650475669443395
TXNL4B	-0.44500539423484287
TXNRD1	2.106143686292951
TXNRD2	-0.9488215202077
TXNRD3	-0.9394177880839878
TYK2	0.7906417895694637
TYMS	2.1260045220874373
TYMSOS	-1.0989047806095187
TYRO3	-1.0039594854451561
TYSND1	-1.0300672481477844
TYW1	0.48030047625473893
TYW1B	-0.6769304224312978
TYW3	0.5756888041442839
TYW5	-0.6912014277207315
U2AF1	1.2248985945040423
U2AF1L4	-1.2811751567570964
U2AF2	1.3028510921132843
U2SURP	1.5794815239593658
UACA	0.19865050743154103
UAP1	-0.21981493809295566
UAP1L1	-0.5422347978497607
UBA1	1.7434144539031093
UBA2	1.6769819443377612
UBA3	0.6302338230571433
UBA5	0.7723392421773108
UBA52	0.8532517372041285
UBA6	1.2364430284215262
UBA7	-1.2874831513814513
UBAC1	-0.2260430117065146
UBAC2	-0.15347503634316717
UBAC2-AS1	-2.707662532148557
UBALD1	0.25612040335862285
UBALD2	0.7602798431035086
UBAP1	0.24165777818108528
UBAP1L	-1.0770081703439538
UBAP2	0.6463390393824201
UBAP2L	1.454411140048323
UBASH3B	0.25904970705187835
UBB	1.878203752396832
UBBP4	-3.014736802303634
UBC	2.5885447854924526
UBE2A	1.0050491369041763
UBE2B	-0.037592733144126506
UBE2C	1.7958976235889599
UBE2D1	-0.205522515040419
UBE2D2	0.5902580323621591
UBE2D3	0.25996889712577803
UBE2D4	0.14928230195465303
UBE2E1	-0.32533787450887247
UBE2E2	-1.695521890113081
UBE2E3	-0.2009084297634034
UBE2F	-1.5961620238671572
UBE2G1	-0.004479114824563106
UBE2G2	0.7281122546839957
UBE2H	0.8051733854332201
UBE2I	1.7440733775319688
UBE2J1	1.4857679454011155
UBE2J2	0.024515656771013083
UBE2K	1.040960978265749
UBE2L3	0.6249474149091118
UBE2L6	0.1924213147282327
UBE2M	0.2027315758208423
UBE2N	1.405690926418979
UBE2O	0.590515651600718
UBE2Q1	0.42983277347634313
UBE2Q2	0.16842018214722965
UBE2Q2P1	-1.4569545332685676
UBE2Q2P2	-0.77372431085736
UBE2QL1	-0.31309574327746226
UBE2R2	1.6209833343786961
UBE2S	1.1842140721962728
UBE2V1	-2.1963321218620986
UBE2V2	1.2162729969641084
UBE2W	0.38139421625347686
UBE2Z	1.460824580788157
UBE3A	0.8249750895162128
UBE3B	0.4704375339809737
UBE3C	0.9611717246392469
UBE3D	-1.6465471147489157
UBE4A	0.5407935372944043
UBE4B	0.973224909896049
UBFD1	0.5857015704184892
UBIAD1	0.16380130467547635
UBL3	0.36511989150639196
UBL4A	1.2096016717289442
UBL5	1.0974074530239883
UBL7	0.33159309629341743
UBLCP1	-0.6430280294413899
UBN1	0.18219094011568307
UBN2	0.4450373801382818
UBOX5	-0.07804012947417101
UBP1	0.5511324284900643
UBQLN1	1.1187988517947098
UBQLN4	1.8633646799169972
UBR1	-0.21835501563954993
UBR2	0.8607578992014303
UBR3	1.337929894860171
UBR4	1.3846462342833892
UBR5	1.272399677002476
UBR7	1.0949825992498876
UBTD1	-2.11268501049251
UBTD2	0.9655077325355841
UBTF	1.926498508550903
UBXN1	1.7502010531972014
UBXN10	-1.5325230390012692
UBXN11	0.799789471840628
UBXN2A	-0.3771956145879641
UBXN2B	1.2181538989599057
UBXN4	1.5554408198123766
UBXN6	1.7587371480195237
UBXN7	1.7651699961137106
UBXN8	-1.2580009791001174
UCHL1	2.286690968538888
UCHL3	-1.0500969001765428
UCHL5	1.3094985388756983
UCK1	0.828629932310669
UCK2	1.2130439108561955
UCKL1	0.6961327507330314
UCN3	-0.9301072967436723
UCP2	2.068359759464552
UCP3	0.2559933018306812
UEVLD	0.25613683807267434
UFC1	0.8163533401673371
UFL1	0.3312215578667388
UFM1	1.51313905524847
UFSP2	-0.7001873050340369
UGCG	0.7660098459985423
UGDH	1.3428195334862099
UGDH-AS1	-1.6194017777254281
UGGT1	0.8954305416972056
UGGT2	-0.6186613522163222
UGP2	0.3487827270336374
UGT8	0.7366084791609799
UHMK1	1.2616214175277434
UHRF1	0.7018200655240425
UHRF2	-0.19427218769240656
UIMC1	-1.242851834525696
ULBP1	-1.5325696400927025
ULK1	1.4799619321003998
ULK2	0.6167454274158195
ULK3	0.5528491904432085
ULK4	-2.0632625622642675
UMODL1	-1.3961794344572105
UMPS	0.32274031820463184
UNC119	0.016054542663065406
UNC119B	1.4288143436036886
UNC13B	0.9589367883087355
UNC13D	-0.8844199060788379
UNC45A	0.34643737934567487
UNC50	-1.4287794152744873
UNC5A	1.7160774367215936
UNC5B	-0.39927824657395744
UNC5CL	-0.7466662702944558
UNC5D	-2.0647284988360264
UNC79	0.8150191222117757
UNC80	0.9349283622209428
UNC93B1	-0.02254063798366038
UNG	1.4671413890013596
UNK	1.4390496971991553
UNKL	0.2761981418760048
UPF1	1.6203469931801389
UPF2	-0.17383055011583168
UPF3A	0.3361121871227714
UPF3B	0.5194105109518056
UPP1	-1.8712444360853566
UPRT	-0.3699685969436304
UQCC1	0.6964856599800086
UQCC2	1.5641684698548892
UQCC3	0.5743605811120072
UQCR10	1.3394983169233763
UQCR11	-1.5800044546695113
UQCRB	0.5697212880114196
UQCRC1	1.584554187271641
UQCRC2	1.3904220698501863
UQCRFS1	1.2359887882943563
UQCRH	1.0804969665811768
UQCRQ	0.611352348386892
URB1	1.0866720165285018
URB2	-0.1421052996811932
URGCP	-0.3804010745725413
URI1	0.4716173401707956
URM1	1.3074234823372488
UROD	-0.3781698461901356
UROS	-0.4166848102116418
USB1	0.7388384280249939
USE1	-0.537597705261725
USF1	0.4792510921378646
USF2	1.3038552202623273
USH1C	-1.6007959352603374
USH2A	-1.5294897208333906
USO1	0.7108875107494623
USP1	2.177333400264206
USP10	0.28188543422961326
USP11	1.655691874710054
USP12	0.6191193879821589
USP13	1.261709478315174
USP14	0.9181028455985332
USP15	0.07052730276392012
USP16	0.3281859415539084
USP18	0.407149835209908
USP19	0.3546430294708973
USP2	-0.9677674886828865
USP20	0.12211321704194385
USP21	-0.037136939957811456
USP22	2.6366062826996126
USP25	-0.8964989501570196
USP28	-0.6881903677909446
USP3	-0.17214966105373833
USP3-AS1	-2.882242102803682
USP30	1.1295586653294016
USP31	0.7662453842345077
USP32	-0.17472387590967367
USP33	1.3035721632945265
USP34	1.773368527927301
USP35	-1.489273801807687
USP36	0.4582329490892553
USP37	0.4218392259278216
USP38	0.5264334305010484
USP39	-0.16712078246713355
USP4	-0.649539574067384
USP40	-0.06025232693891831
USP41	-0.7842111525048951
USP42	-0.07482065511128096
USP43	-0.9265704286003071
USP44	-2.028231328354335
USP45	-0.7836763684302929
USP46	-0.29584272202022033
USP47	0.5548190520140598
USP48	0.32835416792109295
USP49	1.539694519365491
USP5	1.0587073979939234
USP51	-1.2080440862030357
USP53	-1.643260151395772
USP54	-0.18134306919855345
USP6	-1.790449872969836
USP6NL	-0.515213052185255
USP7	1.5637910025845776
USP8	-0.5279330332590955
USP9X	3.1241393114444613
USPL1	-0.5715552677340324
UST	-0.1139576107975084
UTP14A	-0.04411432207209061
UTP14C	0.9914199153579525
UTP15	-0.22455690238791165
UTP18	-0.12808115644037046
UTP20	-0.0919493964614043
UTP23	-0.3904954449616934
UTP6	0.6181075199862611
UTRN	0.7037467681200086
UVRAG	-0.10480069255351288
UVSSA	-0.9190142431638229
UXS1	-0.20935673782412237
UXT	0.058745539112176705
VAC14	0.6880094606039748
VAMP1	-0.4591316355062435
VAMP2	0.05689209297656757
VAMP3	0.33023992044286254
VAMP4	0.4831542573580487
VAMP7	0.9198462173038264
VAMP8	0.17979365170705058
VANGL1	1.00020774650107
VANGL2	1.6673164990832374
VAPA	0.943014025572014
VAPB	1.4349190354228856
VARS2	0.16518739181969216
VASH1	0.7829860829269508
VASH2	-0.8712780474241362
VASN	-1.6369199814346493
VASP	0.5858024051583152
VAT1	1.2396510728998023
VAT1L	-1.2385290411108403
VAV2	1.5362607617486963
VAV3	-1.972098918864101
VAX2	-0.7699466714150713
VBP1	1.3142388459201337
VCAN	-0.912356774596471
VCL	0.138293207646682
VCP	1.7409982654140876
VCPIP1	0.2050570097038534
VCPKMT	-0.4662656791960606
VDAC1	0.5126791492697708
VDAC2	0.5159036659587166
VDAC3	0.14344936181352844
VDR	-1.4281480631398475
VEGFA	1.408950492173111
VEGFB	0.5416300745006627
VEZF1	1.4087800356215485
VEZT	0.05702665636449093
VGF	-0.6983839857867684
VGLL4	0.6600027372123128
VHL	-0.6475579302855861
VIL1	-0.381732633182996
VILL	-2.306951172861039
VIM	-2.128757551159019
VIPAS39	0.4241257287978546
VIPR1	-1.3326220246575144
VKORC1	-0.8728694167568178
VKORC1L1	0.3186454591385932
VLDLR	0.15685157133009284
VLDLR-AS1	-1.7774760547774127
VMA21	0.8071556610819548
VMAC	-0.4886166660239046
VMP1	0.22174049453053835
VOPP1	0.08546404405830713
VPS11	0.3739223417292615
VPS13A	1.0576529910145944
VPS13B	0.7191154379814828
VPS13C	0.34381085050575655
VPS13D	0.9953957108709375
VPS16	0.2565692400079339
VPS18	0.2840036039735711
VPS25	1.1786423992691895
VPS26A	0.9241051436483892
VPS26B	0.6016838135733659
VPS28	0.47573356395403943
VPS29	0.33352442446595437
VPS33A	-1.1416013124529951
VPS33B	0.11675646192675333
VPS35	1.2978681969178965
VPS36	0.5966883928485834
VPS37A	0.19583746546015895
VPS37B	-0.8592339605589693
VPS37C	-0.10195041327417693
VPS37D	-0.496444815439341
VPS39	1.1487502905868094
VPS41	1.2361950850594792
VPS45	0.9450841632760998
VPS4A	0.4430768759151049
VPS4B	1.5714559891203386
VPS51	0.8485245267775904
VPS52	0.7296626712498684
VPS53	0.2692424239438656
VPS54	0.6027447110781586
VPS72	1.5305533240977938
VPS8	0.20953909514725194
VPS9D1	-0.30314429577802154
VPS9D1-AS1	-1.6435172674359522
VRK1	1.0606554248387445
VRK2	0.1440103219511378
VRK3	-0.09436602341546463
VSIG10	1.0699273380821899
VSTM2L	-0.7980028903244856
VSTM4	-0.7131243957456936
VTA1	1.262269706076258
VTI1A	-0.22311122132535835
VTI1B	-0.9935810356646779
VWA1	0.5855487849640661
VWA2	-0.6223933810164402
VWA5A	-1.7573657287082431
VWA5B2	0.23167059953736566
VWA7	-0.28668565718343963
VWA8	-0.6000985000709289
VWCE	-1.9314519530576284
VWDE	-0.9113324141955597
VWF	-0.9702531232450817
WAC	0.830204045114704
WAC-AS1	-0.08765716980980334
WARS2	0.11314874617450141
WASF1	0.4097092537910377
WASF2	2.3663284536314384
WASF3	-0.16479954898853222
WASH2P	-0.06864286779387276
WASH5P	-1.6212219857121286
WASH6P	-0.4017771028182301
WASL	0.5067168546772334
WBP1	-0.2697722932188008
WBP11	1.4855656496700314
WBP1L	0.08579094227852536
WBP2	0.41920253801765667
WBP4	0.117383508261656
WDFY1	1.0617634306279684
WDFY2	-0.26043521190499597
WDFY3	0.913735962825544
WDFY3-AS2	-0.725758214104227
WDHD1	0.3147978540089073
WDPCP	-1.7341887856301443
WDR1	1.0828154902571554
WDR11	0.404564238917793
WDR12	0.37242142963924174
WDR13	0.4882160963663497
WDR17	-0.8773736624762406
WDR18	0.5017411098507264
WDR19	-0.8632370278531053
WDR20	-0.5443780100881527
WDR24	0.08901987533339127
WDR25	-1.547733474577899
WDR26	0.29242412165415155
WDR27	-0.6113467436844178
WDR3	0.7867350248586202
WDR31	-0.1664363630949173
WDR33	1.0389626999025843
WDR35	0.26801113739965055
WDR36	-0.12393732927796088
WDR37	-0.9217790739940541
WDR4	-0.28464917485988117
WDR41	-0.41332001572840915
WDR43	0.23964309954139607
WDR44	-0.9397009889683247
WDR45	-0.36021726830484246
WDR45B	0.8666908743130264
WDR46	0.25105629858499323
WDR47	0.5704189154545566
WDR48	0.988034347291646
WDR5	1.4504817696192565
WDR53	-0.2637959663471425
WDR54	0.5121725631439404
WDR55	0.27008914829468245
WDR59	-0.8468457341280814
WDR6	1.5694004483960837
WDR62	1.0446433759923706
WDR7	-0.023527549459099333
WDR70	-0.22801118277132315
WDR72	-0.45764093878941736
WDR73	-0.14839747705451192
WDR74	0.0721501049141001
WDR75	0.623193625780519
WDR76	0.34309132402354925
WDR77	-0.6546687917034757
WDR81	-0.6285634805807174
WDR82	1.057527548723883
WDR83	-0.36213919476364653
WDR83OS	1.4657111707075796
WDR86	-1.760846930451514
WDR89	0.6525038080361767
WDR90	0.7094807336739284
WDR91	-0.2724878804061609
WDSUB1	-0.3016131172370401
WDTC1	0.9021096330406873
WEE1	0.5490947592093398
WEE2-AS1	-1.5399238436072358
WFDC2	1.1404024284056076
WFIKKN1	0.5366143735469323
WFS1	-0.3662130892932903
WHAMM	-0.7201555646046434
WIPF1	-1.0554770013610562
WIPF2	0.6378075684755911
WIPI1	-0.9406014102494707
WIPI2	1.0313078762877657
WIZ	1.783116482879776
WLS	-0.0045925432327538025
WNK1	1.7487753802440602
WNK2	1.242362665450509
WNK3	-0.9981403409347823
WNT11	-0.5726663705928803
WNT2B	-2.753498229312945
WNT3	-1.4201802283283285
WNT4	-0.6975091708424227
WNT5A	-1.1081357900876379
WNT5B	-1.5658495513507724
WNT7B	0.36167672444585874
WNT9A	-0.20793669328648695
WRAP53	-0.7208569772709845
WRAP73	0.17696833383796234
WRN	-0.22503159816702062
WRNIP1	0.3904851824413003
WSB1	1.3722311375277654
WSB2	1.447460015523563
WSCD1	0.6299837642316709
WTAP	0.25528190085111724
WTIP	-1.609405931665947
WWC1	0.672615351338758
WWC2	-0.540136684153295
WWC3	0.7720726817806289
WWOX	0.08672628951701983
WWP1	-0.17256824722456585
WWP2	-0.4638032651036773
WWTR1	-2.0436225668344807
XAB2	0.6947671942573315
XBP1	0.21842571688142523
XCL1	-1.5131789459729028
XDH	-0.6416764339138071
XIAP	1.187482332130117
XIST	-0.5800959735968717
XK	-0.1339295824260386
XKR5	-0.7265562271567134
XKR6	-2.703535656090699
XKR7	1.5128456742099683
XKR8	-0.742182997737274
XKR9	-1.840917633102461
XKRX	-2.032424536063998
XPA	0.060795403855764825
XPC	-0.17101489492324595
XPNPEP1	-0.10842392990813951
XPNPEP3	-0.3518287960693534
XPO1	1.3839169946144267
XPO4	0.4752619921284198
XPO5	-0.018491280668742796
XPO6	0.662674144520949
XPO7	1.671755453170959
XPOT	1.4172804919807267
XPR1	1.1188082438298208
XRCC1	0.5813399076250512
XRCC2	0.8650311390837221
XRCC3	-0.07968628471741623
XRCC4	-1.161961730358916
XRCC5	2.386662438208516
XRCC6	1.5472851958654568
